ticker,year,paid_next,dps_next,p_hat,dps_hat
9531,2019,1,30.0,0.9999477305061467,48.964658361410734
9532,2019,1,25.0,0.9989817656235563,36.595536581992974
9602,2019,1,37.5,0.9994623701613168,48.98418201713654
9735,2019,1,85.0,0.9999996402497133,61.99493702334676
9766,2019,1,7.0,0.9988308916862733,89.54247117494063
9843,2019,1,54.0,0.9999982877872011,75.79044117830604
9983,2019,1,240.0,0.9999999605710337,203.04503248872615
9984,2019,1,22.0,0.999999999996529,22.760267161737897
1332,2020,1,5.5,0.0011381660249637539,5.288101630165272
1333,2020,1,40.0,0.0012020545261547113,8.670105104879017
1605,2020,1,28.0,3.1833525831209465e-05,8.987760797376042
1721,2020,1,45.0,0.09068886525866196,21.066481136080167
1801,2020,1,65.0,0.010780828917044249,33.06358828640307
1802,2020,1,16.0,0.001653051195072436,10.89494286719507
1803,2020,1,18.0,0.001577799096308062,10.570898715227909
1808,2020,1,35.0,0.00011587642113511899,13.649448334344749
1812,2020,1,29.0,0.016814760145105426,13.900746839447132
1925,2020,1,66.0,0.031595650774001935,27.51498105019879
1928,2020,1,39.0,0.029623627485955203,20.044135522897005
1963,2020,1,12.0,0.0027080606392443376,10.928181111591462
2002,2020,1,20.0,0.07475606656864693,15.0436748531385
2212,2020,1,22.0,0.0043443755234904916,16.810366632408908
2267,2020,1,26.0,0.0031613703952772156,24.451804239555898
2269,2020,1,85.0,0.05019791056089206,37.154942066170236
2282,2020,1,94.0,0.018099388072027427,25.41077698490889
2413,2020,1,12.0,2.2850277205360676e-06,23.08942023463873
2432,2020,1,32.0,0.0006732053754039868,6.621662222301369
2501,2020,1,42.0,0.597732967677887,4.771908012639782
2502,2020,1,55.0,0.06703350092437188,21.566808023532424
2503,2020,1,32.5,0.14121953579003665,21.435804214631222
2531,2020,1,21.0,0.0054260685190240625,12.804001191880603
2768,2020,1,5.0,0.0017201045802787518,6.880717767227365
2801,2020,1,24.0,0.05158185194848728,28.251929434190657
2802,2020,1,26.0,0.01727794226879831,19.471856872064905
2871,2020,1,28.0,0.07104672061448623,15.710120029279178
2914,2020,1,75.0,0.00483890837216448,45.47593336384447
3088,2020,1,35.0,0.013731444620026447,17.336821591204195
3092,2020,1,26.0,0.0014022893429313037,36.44663354384521
3099,2020,1,6.0,0.0007806183514309379,3.996565105898301
3101,2020,1,40.0,0.0002810474152517194,22.43236473866562
3103,2020,0,0.0,6.827167855953787e-08,3.9767715723511836
3105,2020,1,15.0,0.00039701374411112443,7.675994086864563
3231,2020,1,42.5,0.00923684768461163,16.166178297781812
3289,2020,1,8.0,0.0007702950316967782,4.371745412336332
3382,2020,1,51.0,0.18443232750049554,25.616701054649017
3401,2020,1,25.0,0.046786106578967306,12.637416051986019
3402,2020,1,4.5,0.024027669912450433,7.455778726144339
3405,2020,1,20.0,0.001959620547314176,10.316101118389744
3407,2020,1,17.0,0.01287045106578666,12.889766724752294
3436,2020,1,24.0,0.004619902092140593,17.360117141839112
3659,2020,1,5.0,0.0004011436303332308,23.05898748079528
3861,2020,1,7.0,0.023373376619986185,7.623438929887092
3863,2020,1,30.0,0.00015190843078815083,3.611355020154081
3865,2020,1,7.0,0.0002961630729427711,4.524816293637139
4004,2020,1,65.0,4.453758268992149e-07,8.304429781209402
4005,2020,1,9.0,0.0004683145752312572,4.5274409863206415
4021,2020,1,58.0,0.06489568187331728,42.126880807053844
4041,2020,1,70.0,0.0002535313640416179,15.584396911360603
4042,2020,1,32.0,0.034413536340492865,17.411724478785334
4043,2020,1,35.0,3.6613316829074264e-05,8.363610413962302
4061,2020,1,65.0,0.00776969452859178,33.733707144441944
4063,2020,1,140.0,0.6947765063827379,99.88248724156455
4151,2020,1,23.0,0.035488059558369055,32.99857935997625
4183,2020,1,50.0,0.0020269922232924314,18.71198454165207
4188,2020,1,12.0,0.0004175468687602311,10.288835645189506
4208,2020,1,45.0,0.0017692416965972952,25.43175659185496
4272,2020,1,15.0,0.002503677931630539,8.9556439368838
4324,2020,1,67.0,2.5923870628302507e-05,12.097501181261773
4385,2020,0,0.0,4.766520795459351e-10,9.246568237490445
4452,2020,1,72.0,0.055290216931499436,78.42557107456625
4502,2020,1,90.0,0.014662601684292934,46.18699509161173
4503,2020,1,21.0,0.06488795312449623,26.227290230042478
4506,2020,1,14.0,0.05618836070104079,11.173545694753777
4507,2020,1,55.0,0.3716483645251685,48.49832099064576
4519,2020,1,46.0,0.006155969266757134,86.05774081278497
4523,2020,1,80.0,0.072888037841093,41.56046431541997
4543,2020,1,15.0,0.03205012082861365,20.395456760905173
4568,2020,1,13.5,0.025178772829026443,24.305801560010842
4578,2020,1,50.0,0.049556544943607665,32.712457191806564
4689,2020,1,5.56,0.9979395196930039,2.231277470359343
4704,2020,1,195.0,0.0023179675515093267,33.41088618210969
4751,2020,1,11.0,0.7336913023934737,38.792189234429436
4755,2020,0,0.0,0.013175812250305043,8.46758195295628
4901,2020,1,52.5,0.10456215755879655,40.42940475669564
4902,2020,1,15.0,9.780657819718173e-06,6.754648273201799
4911,2020,1,30.0,0.0010648934221230827,24.155298745939202
5019,2020,1,60.0,0.0596637032111604,30.19122818597336
5020,2020,1,11.0,0.00024348745381561721,7.742375934020439
5101,2020,1,33.0,0.00048051902303340835,12.910150975133575
5108,2020,1,85.0,0.010248324369088992,30.385780569183172
5201,2020,1,130.0,0.010379067830443085,14.481933976084461
5202,2020,0,0.0,5.183357696905985e-05,4.754899731487111
5214,2020,1,60.0,0.0031179289267453812,11.412018318352931
5232,2020,1,60.0,0.0005733181609892963,18.119912960863328
5233,2020,1,30.0,0.0045526630987197565,19.772620001854722
5301,2020,1,15.0,0.002065532741121798,14.04544637358145
5332,2020,1,40.0,0.0197858960847704,20.0050833583458
5333,2020,1,20.0,0.018710557603152024,13.940527124927021
5401,2020,1,10.0,3.343760326416614e-09,10.092813893697405
5406,2020,1,10.0,1.7855309473364826e-07,2.9403332103285096
5411,2020,1,10.0,3.2286796041679703e-09,5.383818538268166
5541,2020,1,20.0,1.0254406847932889e-05,6.51174027808844
5631,2020,1,17.5,0.4893858297778661,7.9053959571110415
5703,2020,1,65.0,0.00011636438561545904,7.652773658475108
5706,2020,1,85.0,0.029800315008206187,16.71193222464291
5707,2020,1,50.0,2.0657833301177267e-07,4.463662286644864
5711,2020,1,50.0,0.00032236133616946354,7.458776213090943
5713,2020,1,99.0,0.2870653478297695,35.11954485302324
5714,2020,1,95.0,0.007196027387880396,17.95148256079074
5715,2020,1,50.0,0.0005654301125174311,10.519460849609391
5801,2020,1,60.0,0.005082089582676448,8.23711612959764
5802,2020,1,16.0,0.009712642813522576,14.375632378215538
5803,2020,0,0.0,2.6562566133098518e-06,8.853878586501558
5901,2020,1,36.0,0.0005116606837084075,4.035911958721057
6028,2020,0,0.0,0.009432854608800998,14.32395205764999
6098,2020,1,10.5,0.00726087957294782,21.593201232946956
6103,2020,1,20.0,0.0049654621427983395,31.544697586111056
6113,2020,1,15.0,0.002146943040918528,22.318805146617077
6146,2020,1,561.0,0.0030387403503605325,50.55828773189764
6178,2020,1,50.0,0.36450810642597425,41.562971203470774
6273,2020,1,300.0,2.9433867982183526e-09,370.37306856079914
6301,2020,1,37.0,0.013507460850286578,37.81040229533105
6302,2020,1,56.0,0.001279642369422347,10.76571506225801
6305,2020,1,10.0,0.004663456492853196,23.59757870803066
6326,2020,1,21.0,0.10548000659984423,18.457184416614425
6361,2020,1,113.0,0.011574014255977868,15.717820225201773
6366,2020,0,0.0,1.666092851326786e-08,15.455914137043349
6367,2020,1,80.0,0.0018398020446609657,89.97572252653893
6471,2020,1,10.0,0.00023737922779253962,15.437827100382677
6472,2020,0,0.0,2.143332896486826e-08,3.471988432585724
6473,2020,1,8.0,0.00040164514307124285,9.285885470765697
6501,2020,1,55.0,0.027218881367242632,51.522438497023835
6503,2020,1,26.0,0.077889675214386,24.619146576318
6504,2020,1,45.0,0.002384989036245059,25.021634989836297
6505,2020,1,30.0,0.00044550889533377956,2.2112339561314194
6506,2020,1,12.0,0.01130910737328734,27.329476183810723
6508,2020,1,28.0,0.0011333207984892172,15.364709769791887
6594,2020,1,30.0,0.021602001724620297,51.31768566464047
6645,2020,1,42.0,0.013207675195951278,47.13405159326002
6674,2020,1,50.0,0.010063624815127785,17.189307156122773
6701,2020,1,50.0,0.12459528722160555,21.378632705332542
6702,2020,1,100.0,0.13647056395534402,89.59090026319053
6703,2020,1,20.0,0.0013261072600882413,7.849100755611299
6723,2020,0,0.0,1.4963641071455282e-06,12.069920632392057
6724,2020,1,31.0,0.0007571035393820789,18.873377625859185
6752,2020,1,10.0,0.02673206417313017,10.800085789285875
6753,2020,1,30.0,0.014577632068997697,8.428618127191116
6758,2020,1,30.0,0.3030006135273651,29.100325071944788
6762,2020,1,90.0,0.3543600137963353,25.439506679774965
6770,2020,1,10.0,0.002043165428780501,9.607669372490648
6841,2020,1,17.0,0.013011025945000044,17.31175842304308
6857,2020,1,80.0,0.5362631832011215,49.37864393543082
6861,2020,1,100.0,5.260983720944457e-07,457.85825619231457
6902,2020,1,70.0,0.03318022088653416,39.17456152874634
6920,2020,1,55.0,0.008307238955396054,23.29417859306094
6952,2020,1,22.5,0.004354352055806677,22.561650774726278
6954,2020,1,206.14,0.14062208535619675,74.49342415557467
6971,2020,1,80.0,0.5972382009270979,40.37588344230459
6976,2020,1,25.0,0.13261609314518247,15.988060170698219
6981,2020,1,60.0,0.09009056799339485,43.155968749914024
6988,2020,1,100.0,0.061560581743392025,65.55974261388845
7003,2020,0,0.0,1.9107274564524403e-07,3.2640760241700257
7004,2020,1,12.0,0.004298272138549975,4.876933512697995
7011,2020,1,75.0,0.00793839535895603,37.811029876893954
7012,2020,0,0.0,0.0015750327010969887,32.23260082216516
7013,2020,0,0.0,2.2856439321102283e-05,5.851566282869118
7186,2020,1,9.0,0.008939101503981464,6.355007177451521
7201,2020,0,0.0,4.867571004870428e-10,10.953119743032168
7202,2020,1,20.0,0.004292619914683193,8.251941655899977
7203,2020,1,135.0,0.999999873708066,215.03227621550914
7205,2020,1,7.0,0.0008875470012390505,12.428123577618548
7211,2020,0,0.0,8.917113570711172e-09,5.755904679294446
7261,2020,0,0.0,0.00010254213154400893,5.977578405723954
7267,2020,1,54.0,0.9410449309782494,26.95859204019167
7269,2020,1,53.0,0.020833518656147465,37.82571737491222
7270,2020,1,28.0,0.0023504893418449394,27.091025243451075
7272,2020,1,65.0,0.0032810961137895527,19.245644291796214
7731,2020,1,10.0,0.00017181295238937318,15.20397937267615
7733,2020,1,12.0,0.02999890663076421,12.012051313493338
7735,2020,1,90.0,0.0016023986505106283,10.384066674383561
7741,2020,1,45.0,5.461616356817234e-06,67.5616873873731
7751,2020,1,55.0,0.0049107743335449405,41.113298401650006
7752,2020,1,7.5,0.0002529617542897286,6.6471478135194095
7762,2020,1,2.5,2.3125184387951737e-09,6.551691979853303
7832,2020,1,91.0,0.03140143820121066,65.40801603382822
7911,2020,1,20.0,0.0013447318023840416,13.960291014450139
7912,2020,1,32.0,0.5776663044335772,11.624020560891106
7951,2020,1,33.0,0.18293947856999931,29.531536512431664
7974,2020,1,1410.0,0.5018771240868043,180.76781896834424
8001,2020,1,44.0,0.5268353011009841,27.921975526657427
8002,2020,1,22.0,0.00018062264142822287,13.718926893082866
8015,2020,1,62.0,0.2096445154571511,20.460462495444904
8031,2020,1,45.0,0.12688723750345945,24.353584698984104
8035,2020,1,421.0,0.4625052234367744,114.4755028980543
8053,2020,1,35.0,0.022722737870546843,20.185711002979914
8058,2020,1,67.0,0.9936577056281136,16.940453434212365
8233,2020,1,12.0,0.0002481298463862149,5.828137976584708
8252,2020,1,26.0,0.9990417590830047,17.979488640234205
8253,2020,1,45.0,0.5294445187767456,14.087652089211273
8267,2020,1,18.0,0.48388055155607806,20.314781385022584
8304,2020,1,34.0,0.037274638551804073,23.14429507549605
8306,2020,1,12.5,0.9999999998898961,79.46559810532547
8308,2020,1,10.5,0.9999991704188204,15.056151913895969
8309,2020,1,75.0,0.997713774333254,25.910903419358075
8316,2020,1,95.0,0.9999999999998663,39.385895520636446
8331,2020,1,11.0,0.9993407713809951,1.951446794572481
8354,2020,1,42.5,0.7742389678028037,44.51917268966938
8411,2020,1,37.5,0.9999502970671698,1420.304857157441
8601,2020,1,25.0,0.9978572755160265,3.0301694370379852
8604,2020,1,15.0,0.9986559357249352,13.728405492124411
8628,2020,1,20.0,0.9996822782125178,65.00283299174576
8630,2020,1,90.0,0.9977194085581299,44.34318084413882
8697,2020,1,42.0,0.9999935050293243,39.46803634984042
8725,2020,1,80.0,0.9982625043448682,39.16627790802949
8750,2020,1,62.0,0.9988662947130101,96.46591094628074
8766,2020,1,100.0,0.9999999999204425,83.49331615060723
8795,2020,1,24.0,0.2852744300038122,23.855444851451978
8801,2020,1,22.0,0.546649406893447,12.098059539807782
8802,2020,1,19.0,0.8616518205772836,12.969474755122128
8804,2020,1,27.0,0.006607480953414879,7.903097833002464
8830,2020,1,21.0,0.710315434351773,9.265991988598653
9001,2020,1,10.0,0.012963341134896524,17.1188219485561
9005,2020,1,5.0,0.0358462173468419,10.549849163687831
9007,2020,1,10.0,0.00027715776284634343,10.52251703140144
9008,2020,1,20.0,0.013370932697794633,28.57768341049532
9009,2020,1,8.5,0.023472080828778302,9.096703137593014
9020,2020,1,50.0,0.19384651473289527,24.150987095856227
9021,2020,1,50.0,0.015402368582705026,15.702414408012187
9022,2020,1,65.0,0.6670922749783352,21.102086889729648
9064,2020,1,30.0,0.06654042375829682,21.20273090775831
9101,2020,1,180.0,0.00021438850272716638,6.897024784330737
9104,2020,1,135.0,0.00011142381497264537,6.236981061926018
9107,2020,0,0.0,9.666837691654318e-06,2.8493705990052756
9201,2020,0,0.0,2.79416864005281e-07,22.657369091589842
9202,2020,0,0.0,1.436627496019004e-06,12.516097206317319
9301,2020,1,30.0,0.007742035318410788,10.132997350816824
9412,2020,1,9.0,0.00019754427875832842,14.005129792929628
9432,2020,1,55.0,0.9999897031630195,49.46883625436897
9433,2020,1,60.0,0.8503663128381791,41.88667714937248
9434,2020,1,43.0,5.410244441603026e-05,17.542731227310938
9501,2020,0,0.0,3.0579160559612875e-10,1.3465392770801639
9502,2020,1,25.0,0.0007403413377603519,12.482466577022713
9503,2020,1,25.0,3.533038359868214e-05,10.875268384029877
9508,2020,1,17.5,0.00022747267868143247,14.071991312296353
9531,2020,1,30.0,0.00401591229650002,35.377853199617114
9532,2020,1,27.5,0.007994918444055248,27.214040676353775
9602,2020,1,17.5,0.009644052117709542,32.90450091959081
9735,2020,1,85.0,0.057233474208960265,33.40374735387237
9766,2020,1,50.5,0.005496212606330642,26.422454563029298
9843,2020,1,66.0,0.1655468708767165,51.1765023539799
9983,2020,1,240.0,0.00013987112688594664,229.47101582684854
9984,2020,1,22.0,0.021328115066625533,52.93648290765677
1332,2021,1,8.0,0.9998957498290488,18.601437818753286
1333,2021,1,55.0,0.9997757211081063,24.7703447225477
1605,2021,1,32.0,0.999999420209069,67.17744078813642
1721,2021,1,50.0,0.9999968028321394,46.796058703343384
1801,2021,1,65.0,0.9999742668954931,44.007611206494396
1802,2021,1,16.0,0.9998369729525176,27.27776735791284
1803,2021,1,11.5,0.9995802442663139,35.48618630290675
1808,2021,1,45.0,0.9989416525055247,48.81835940620141
1812,2021,1,31.0,0.9999904595022283,33.324254800354346
1925,2021,1,71.0,0.9999975041750845,56.330514106002106
1928,2021,1,47.0,0.9999068465923373,69.77081439458804
1963,2021,1,15.0,0.9999171054890397,22.540761376835118
2002,2021,1,20.0,0.9999911284342687,37.268480049512874
2212,2021,1,22.0,0.9999679449474859,30.83781058211198
2267,2021,1,36.0,0.9999725982064649,57.48613736446092
2269,2021,1,90.0,0.9999976751102114,76.52621916891566
2282,2021,1,102.0,0.9999981863114386,44.07086811379241
2413,2021,1,16.0,0.999999283246323,59.877990883814576
2432,2021,1,39.0,0.9995922727273064,60.37919880428
2501,2021,1,42.0,0.9999944114643948,11.691747678319564
2502,2021,1,58.0,0.9999992308187519,53.24500583719798
2503,2021,1,36.5,0.999992852280978,39.23499561719688
2531,2021,1,37.0,0.9999038268183688,30.4498067698149
2768,2021,1,61.0,0.9999762675496173,24.087312881257596
2801,2021,1,39.0,0.9999979188076089,69.46018471198119
2802,2021,1,28.0,0.9999979637294414,44.205899555299126
2871,2021,1,25.0,0.9999967398480922,35.5048373433305
2914,2021,1,113.0,0.9999870053947587,115.34666250193463
3088,2021,1,35.0,0.9999603906219314,42.92106093669468
3092,2021,1,36.0,0.9999921027340787,83.55480855734996
3099,2021,1,5.0,0.9999242626216682,12.566159199647808
3101,2021,1,40.0,0.9998831922066257,19.685939696127324
3103,2021,0,0.0,0.2815914757896224,7.4603891499953425
3105,2021,1,17.0,0.9999661351469861,25.36998407777613
3231,2021,1,55.0,0.9999921658809091,39.53324537273662
3289,2021,1,9.0,0.9994448844537778,13.821962748917581
3382,2021,1,52.0,0.999998663572406,55.95585657461155
3401,2021,1,27.5,0.9999897783292752,22.288073024439377
3402,2021,1,8.0,0.9999879668278048,23.5683410088695
3405,2021,1,23.0,0.999984027193037,19.01756305056493
3407,2021,1,17.0,0.9999735585959755,27.948276184677088
3436,2021,1,45.0,0.9999949268267663,44.431518874584356
3659,2021,1,5.0,0.999986590154117,64.5089177700894
3861,2021,1,7.0,0.9999912405065975,15.67913915071134
3863,2021,1,30.0,0.9993898102875591,12.040518066026095
3865,2021,1,17.0,0.9999546634932783,22.7173062342064
4004,2021,1,65.0,0.985990178312857,24.529669257246436
4005,2021,1,14.0,0.9998572700105252,14.364599592731253
4021,2021,1,72.0,0.9999987356886937,90.68326291480527
4041,2021,1,125.0,0.999672617565947,49.5743124980144
4042,2021,1,50.0,0.9999987474938123,41.09912812186691
4043,2021,1,35.0,0.9979549073916664,20.78187757491226
4061,2021,1,75.0,0.9999951998559701,24.85560759604951
4063,2021,1,250.0,0.9999999837291591,184.07645481110876
4151,2021,1,27.0,0.9999967925406349,56.967876439522456
4183,2021,1,65.0,0.9999831682033372,26.549603370802807
4188,2021,1,15.0,0.9999473630750589,23.39775420344466
4208,2021,1,50.0,0.9999910465227149,25.30483717171525
4272,2021,1,25.0,0.9999503951700371,25.980854096331836
4324,2021,1,85.0,0.999953180626107,51.50362842910555
4385,2021,0,0.0,0.8149057576873124,41.692389694325286
4452,2021,1,74.0,0.9999996861636214,111.61109276491143
4502,2021,1,90.0,0.9999979909615894,64.61384974013137
4503,2021,1,25.0,0.999984665930475,62.35344074291208
4506,2021,1,14.0,0.999918957164987,13.281947283240866
4507,2021,1,60.0,0.9999999532557722,106.35500195436992
4519,2021,1,40.0,0.9999996386592884,150.43624646797596
4523,2021,1,80.0,0.9999917473548324,71.6600519613147
4543,2021,1,18.0,0.9999978866597856,40.5202163767266
4568,2021,1,13.5,0.9999998095964163,38.15297021832844
4578,2021,1,50.0,0.9999946563346005,63.17653501806367
4689,2021,1,5.81,0.9999362938471696,7.631887579453346
4704,2021,1,151.0,0.9999898123782899,81.90982646935599
4751,2021,1,14.0,0.9999999484287374,43.689094962753465
4755,2021,1,4.5,0.013166043294205612,20.843963604452497
4901,2021,1,55.0,0.9999992900083934,96.62143396881832
4902,2021,1,15.0,0.9936085902002875,27.47148554862924
4911,2021,1,75.0,0.9999612511694655,44.64371530492089
5019,2021,1,110.0,0.9999716709157933,69.31440621180377
5020,2021,1,11.0,0.999716481048462,21.18851346676693
5101,2021,1,33.0,0.9999296138310764,38.87292656796664
5108,2021,1,90.0,0.9999998911191087,87.054321090602
5201,2021,1,105.0,0.9999988400063138,52.31693221694489
5202,2021,0,0.0,0.8317004024559518,10.478898209055394
5214,2021,1,60.0,0.9999916468603502,38.710981314915216
5232,2021,1,60.0,0.9998753035064051,45.832987391667515
5233,2021,1,35.0,0.9999899935229573,18.359231764180198
5301,2021,1,15.0,0.9999615022956635,21.640093618877412
5332,2021,1,50.0,0.999992801407728,39.56354978378573
5333,2021,1,33.0,0.9999938054113794,32.0981209679287
5401,2021,1,90.0,0.9889039561718362,24.414550283012417
5406,2021,1,30.0,0.8600293899843177,5.82782479003439
5411,2021,1,80.0,0.8542690230364203,10.366824247529767
5541,2021,1,155.0,0.9936710592901018,13.043708278043566
5631,2021,1,34.5,0.9999958732179961,17.806908123754354
5703,2021,1,45.0,0.994948422129434,59.92124542794091
5706,2021,1,110.0,0.9999999951498948,16.84205933594695
5707,2021,1,75.0,0.4394210993049319,10.32577993088386
5711,2021,1,50.0,0.9999932781989912,11.464408582529815
5713,2021,1,188.0,0.9999992981290223,48.58756610559589
5714,2021,1,130.0,0.9999925548065288,26.27137764667848
5715,2021,1,50.0,0.9998124813359912,16.25584683015258
5801,2021,1,60.0,0.999905442454764,15.466273683011043
5802,2021,1,25.0,0.9999893269555513,29.561714347404976
5803,2021,1,10.0,0.9015812544924638,12.488020653533384
5901,2021,1,65.0,0.9995924906558079,27.368944660155897
6028,2021,1,52.0,0.9521461253719595,35.939941891558526
6098,2021,1,10.5,0.9999554072756747,70.72497134564456
6103,2021,1,55.0,0.9999798402428495,29.21292739508094
6113,2021,1,21.0,0.9999437160085445,50.38427552299691
6146,2021,1,609.0,0.9999804820380785,159.28529494158641
6178,2021,1,50.0,0.9999992501594872,78.96724000203298
6273,2021,1,450.0,0.24936308000864285,1130.209627556565
6301,2021,1,56.0,0.9999889815339916,56.7190061582049
6302,2021,1,80.0,0.999984442996578,16.66022396864638
6305,2021,1,65.0,0.9999380062798268,33.716120681993
6326,2021,1,22.0,0.9999995194758151,38.00010182463681
6361,2021,1,108.0,0.9999985410144713,47.810513388210886
6366,2021,0,0.0,0.997834255686306,21.565366558311126
6367,2021,1,110.0,0.9999669561129876,176.59583304100607
6471,2021,1,15.0,0.9997933488510672,23.438624543884654
6472,2021,0,0.0,0.9546857795663196,6.468486755146496
6473,2021,1,10.0,0.9997280701287496,21.643608503871967
6501,2021,1,65.0,0.99999982383461,126.16729193040015
6503,2021,1,26.0,0.9999991467918977,41.409573312310584
6504,2021,1,55.0,0.9999839249103228,67.48137937730286
6505,2021,1,30.0,0.9998668871726034,6.072626896860132
6506,2021,1,26.0,0.9999938086877532,38.987913137108016
6508,2021,1,25.0,0.9999580278308118,36.82418162362424
6594,2021,1,35.0,0.999997520542276,81.10810552748795
6645,2021,1,46.0,0.9999957815452684,81.96424548362002
6674,2021,1,35.0,0.9999824209060707,37.047348059816954
6701,2021,1,50.0,0.9999980835720831,23.677801444509438
6702,2021,1,110.0,0.9999984679712478,161.58450538856542
6703,2021,1,30.0,0.998168418175756,26.478174256790673
6723,2021,0,0.0,0.9984804899796964,33.44695723984458
6724,2021,1,31.0,0.9999811718201069,31.46935648616025
6752,2021,1,15.0,0.9999825816921241,29.9634497742332
6753,2021,1,40.0,0.9998549822530477,28.10036203287569
6758,2021,1,35.0,0.9999996436435514,112.70424751272103
6762,2021,1,45.0,0.999999946490705,39.12838034315914
6770,2021,1,10.0,0.9997452752454122,17.920581993500686
6841,2021,1,17.0,0.9999935633198103,39.17939194440084
6857,2021,1,70.0,0.9999982879290683,108.9114995137416
6861,2021,1,100.0,0.9995214141945234,1179.4447835875933
6902,2021,1,85.0,0.9999995396743907,109.38771780310088
6920,2021,1,65.0,0.9999466134831866,31.79196402250008
6952,2021,1,22.5,0.9999388359834205,42.317723616231426
6954,2021,1,239.68,0.9999997523523634,109.85517051660673
6971,2021,1,90.0,0.9999999279200943,75.32130080697452
6976,2021,1,40.0,0.9999988556805414,53.964647743084264
6981,2021,1,70.0,0.9999999039282973,98.52697051006024
6988,2021,1,110.0,0.999998838340831,76.70403959256336
7003,2021,0,0.0,0.23048558448973674,2.8587839550208525
7004,2021,1,12.0,0.9999910187312022,12.455858199348464
7011,2021,1,55.0,0.9999881829930658,21.593542502219684
7012,2021,1,20.0,0.8686026517643476,16.351190757292155
7013,2021,1,40.0,0.9543261716363071,11.816097686759582
7186,2021,1,10.0,0.9999124936399798,10.228623175011425
7201,2021,1,5.0,0.9493027952098397,14.569351925922074
7202,2021,1,37.0,0.9999851411865439,29.3507331083235
7203,2021,1,28.0,0.9999999999995792,24.559087943721448
7205,2021,0,0.0,0.9999405226447516,22.743519352111186
7211,2021,0,0.0,0.012097563851883666,11.749309968950524
7261,2021,1,20.0,0.714553578419031,16.605599338241085
7267,2021,1,65.0,0.9999999600296638,72.43330819828203
7269,2021,1,46.0,0.9999916603152622,68.58976822390012
7270,2021,1,28.0,0.9999742101198863,34.98847365766376
7272,2021,1,67.5,0.9999975085363403,42.73694726585843
7731,2021,1,20.0,0.9997474556794754,30.07667852488483
7733,2021,1,14.0,0.9998631142480269,36.399759548886685
7735,2021,1,293.0,0.9999786773535533,45.560420456054594
7741,2021,1,65.0,0.9997774366171854,127.79866969971539
7751,2021,1,60.0,0.9999951019463493,98.7795276780018
7752,2021,1,13.0,0.9998341234522368,29.638621893627487
7762,2021,1,9.0,0.8921443138658002,8.988157313022107
7832,2021,1,188.0,0.9999966761529767,88.28344832171794
7911,2021,1,24.0,0.9998096839923174,44.65182238659796
7912,2021,1,32.0,0.9999970221901024,36.9688349983625
7951,2021,1,33.0,0.9999964015243529,53.09678234844222
7974,2021,1,1410.0,0.999999991988373,511.3431484425368
8001,2021,1,63.0,0.9999940530307185,61.754384474360904
8002,2021,1,36.5,0.9999874189617857,41.09344403435223
8015,2021,1,90.0,0.9999993531547863,45.94675511731742
8031,2021,1,60.0,0.9999932695097284,78.0977339279511
8035,2021,1,760.0,0.9999953847437186,356.7340069222829
8053,2021,1,65.0,0.9996823233987204,58.49459388209342
8058,2021,1,79.0,0.9999953063831668,60.04509019276477
8233,2021,1,12.0,0.9544425202305052,18.946151088687554
8252,2021,1,26.0,0.999999998846592,38.50590958980192
8253,2021,1,55.0,0.999999984170975,36.41808255198377
8267,2021,1,18.0,0.9999955350669819,33.762930068363936
8304,2021,1,45.0,0.9999928347690279,32.08711785185132
8306,2021,1,14.5,1.0,45.193097802502834
8308,2021,1,10.5,0.9999999998134974,35.18709223682259
8309,2021,1,90.0,0.9999999982279766,50.54770317084041
8316,2021,1,105.0,0.9999999999080151,69.57103512236087
8331,2021,1,13.0,0.9999999973989069,4.903860027524537
8354,2021,1,47.5,0.9999994709387289,82.4996874442324
8411,2021,1,40.0,0.9999999999999862,1602.186749173938
8601,2021,1,16.0,0.9999950151373425,19.556939442016198
8604,2021,1,14.0,0.999999709277369,25.77092508480352
8628,2021,1,20.0,0.9999999998384117,67.61512677388193
8630,2021,1,105.0,0.9999999998247162,99.78843202969358
8697,2021,1,46.0,0.9999999999536842,35.897150929659574
8725,2021,1,97.5,0.9999999989620343,102.7531240432357
8750,2021,1,83.0,0.9999999999856832,105.05925107139316
8766,2021,1,135.0,0.9999999999999993,180.46147951652122
8795,2021,1,28.0,0.9999998589970859,65.97172223046185
8801,2021,1,33.0,0.9999997559733449,24.362194120336035
8802,2021,1,20.0,0.9999996888067892,31.783581753943963
8804,2021,1,36.0,0.9999692446847979,23.746991121204264
8830,2021,1,23.0,0.9999998818079541,22.530891327828233
9001,2021,1,10.0,0.9999901342709675,17.955156119252102
9005,2021,1,7.5,0.9998936009237145,16.323803054818622
9007,2021,1,10.0,0.9990268729066184,15.367405286946923
9008,2021,1,20.0,0.9999157998349437,24.463703625069492
9009,2021,1,8.5,0.9561040921060087,3.150602883651695
9020,2021,1,50.0,0.9990850333837331,24.12588637218895
9021,2021,1,50.0,0.9993299983824094,21.49893217571788
9022,2021,1,65.0,0.9997196480586393,30.048103465054506
9064,2021,1,23.0,0.9999996194221347,52.99785295549869
9101,2021,1,1250.0,0.9987692357044523,60.114048562382
9104,2021,1,900.0,0.9999487334264007,62.858544009684046
9107,2021,1,600.0,0.999990947710069,22.083719447902478
9201,2021,0,0.0,0.0004385050982227236,19.425327561317395
