ticker,year,paid_next,dps_next,p_hat,dps_hat
PMSB,2018,1,10.9,0.8050335698763098,9.699670422209088
PMSBP,2018,1,10.9,0.23060895122860234,8.111006787170911
POSI,2018,0,0.0,0.2086107894023641,2.478745323742089
PRFN,2018,0,0.0,0.17998055116816922,0.14311452148533013
PRMB,2018,1,1000.0,0.7485661175952748,447.92357939429525
QIWI,2018,0,0.0,0.36266710403012886,24.265535627443306
RAGR,2018,1,15.56,0.8847723399433427,31.9317768856833
RASP,2018,1,2.5,0.3834428844688284,22.95923133310577
RBCM,2018,0,0.0,0.18033313179667057,0.4885118226938524
RDRB,2018,1,9.85,0.7407756044071184,11.475021156393144
RENI,2018,0,0.0,0.25623821023580223,4.465449980538214
RGSS,2018,0,0.0,0.8008186081123091,0.6694904220635963
RKKE,2018,0,0.0,0.29051032506858077,149.12180297633918
RNFT,2018,0,0.0,0.3684429787861568,47.05515047968496
ROLO,2018,0,0.0,0.21814721378998692,0.6177196958897583
ROSN,2018,1,26.67,0.8823880579482047,15.314776609320806
ROSSETI,2018,0,0.0,0.3667433031069883,3.3750761448499653
ROST,2018,0,0.0,0.17227226254673983,3.44674437744553
RTKM,2018,1,5.0,0.8977724456421625,5.311003703904424
RTKMP,2018,1,5.0,0.8723735548668771,4.114462009435005
RTSB,2018,1,0.016586439,0.7539053887094962,0.3138593096745675
RTSBP,2018,1,0.016586439,0.7796366241250272,0.21282609274937728
RUAL,2018,0,0.0,0.30519325106886996,1.97587549889706
RUSI,2018,0,0.0,0.16769191713290638,0.5926110115669672
SBER,2018,1,16.0,0.8757631268209289,8.645467944205029
SBERP,2018,1,16.0,0.3983686789206663,7.824014361127442
SELG,2018,1,0.4,0.2896524830687888,0.5364216002643389
SFIN,2018,1,14.5,0.8165829370751136,15.761446364727624
SGZH,2018,0,0.0,0.30372440908815934,1.6756657048432122
SIBN,2018,1,26.09,0.8778857801127923,32.48629931040524
SLEN,2018,0,0.0,0.1959734510395051,1.2202111138302487
SMLT,2018,1,11.7,0.3109067617788561,5.519491429333548
SNGS,2018,1,0.65,0.8874009406223777,2.036868043636705
SNGSP,2018,1,7.62,0.8921209987337266,4.237697753037569
SPBE,2018,0,0.0,0.16952249544310322,1.3624093300946671
SVAV,2018,0,0.0,0.37725931682325875,26.58863448657873
SVET,2018,0,0.0,0.16466516544354667,2.355746924421113
SVETP,2018,0,0.0,0.16466516544354667,2.355746924421113
T,2018,0,0.0,0.30021481633197433,48.15452637319075
TATN,2018,1,119.11,0.8604397535551668,44.3147504234549
TATNP,2018,1,119.11,0.8513784866231237,43.486706529147256
TGKA,2018,1,0.000644605,0.3441663500475151,0.3663230236877347
TGKB,2018,1,0.0,0.7883549081778818,0.48571047149435487
TGKBP,2018,0,0.0,0.25947379863114733,0.8071814494624897
TGKN,2018,0,0.0,0.2350498846776903,0.19730010723639424
TNSE,2018,0,0.0,0.3650246597184206,61.258570977951734
TORS,2018,1,0.010955421,0.1870252290231372,0.6457777945220032
TORSP,2018,1,0.010955421,0.19964207936203993,0.4362618078792036
TRMK,2018,1,2.55,0.8636404957665571,3.0318100605846676
TRNFP,2018,1,10705.95,0.8405812703502948,917.7875378450764
TTLK,2018,1,0.01932,0.8353323115232713,0.13229468827105342
UKUZ,2018,0,0.0,0.2202898601439733,45.021040232627634
UNAC,2018,0,0.0,0.42188231234067536,0.6209923765109359
UNKL,2018,0,0.0,0.18848727462667528,63.588626704068
UPRO,2018,1,0.222050551958,0.8636678475996524,0.9882595431440915
URKA,2018,0,0.0,0.4127216709608312,11.58856391761912
URKZ,2018,0,0.0,0.2364046493776526,3.7125901439298983
USBN,2018,0,0.0,0.33572396997118226,0.7559244270026766
UTAR,2018,0,0.0,0.2257113969840112,2.0617080294879213
UWGN,2018,0,0.0,0.265323481344909,21.694161324266073
VJGZ,2018,0,0.0,0.24783082322330535,34.91345197443629
VJGZP,2018,0,0.0,0.21979489975591984,28.639048770940157
VKCO,2018,0,0.0,0.23655813544017018,49.154165175847766
VLHZ,2018,0,0.0,0.23659988673817584,2.3493071862786183
VRSB,2018,1,1.3356894,0.17067006456865097,2.3659753330628983
VRSBP,2018,1,1.3356894,0.166168663999598,1.7572931515197951
VSMO,2018,1,1758.02,0.8783988523446332,987.1212941998194
VSYD,2018,0,0.0,0.18456838464774727,74.15816331067914
VSYDP,2018,0,0.0,0.17883530703742806,62.34468016926778
VTBR,2018,1,0.00109867761463259,0.8872444066251665,8.289411836510872
WTCM,2018,1,0.562248995983936,0.22455057384329902,0.6777123688643839
WTCMP,2018,1,0.562248995983936,0.21061910688418276,0.5955162446259046
X5,2018,0,0.0,0.2735194941003503,323.4185211525507
YAKG,2018,0,0.0,0.386479515509838,1.0113440073885904
YDEX,2018,0,0.0,0.3082557314300444,108.62315059097438
YKEN,2018,0,0.0,0.20299972087840226,1.2393577362735033
YKENP,2018,0,0.0,0.2062235821754683,1.1116666557467916
YRSB,2018,0,0.0,0.17300788777304127,3.284301830838014
YRSBP,2018,0,0.0,0.17845865238042907,3.7193757775517953
ZILL,2018,0,0.0,0.20413053125325625,18.713823058519008
ZVEZ,2018,0,0.0,0.20486506006315125,0.21344338999115803
ABIO,2019,0,0.0,0.315769200147362,1.370355052407755
ABRD,2019,1,1.03,0.9141907328040876,4.167142565086921
AFKS,2019,1,0.13,0.9492696478630906,2.550601741406955
AFLT,2019,0,0.0,0.9189554246706336,9.04850774110995
AGRO,2019,0,0.0,0.3316303599863251,54.22235568895252
AKRN,2019,1,432.0,0.9642963726852163,476.1088656881261
ALRS,2019,1,2.63,0.9754304261524439,7.987370651722318
AMEZ,2019,0,0.0,0.265169392776853,0.7345458919649208
APRI,2019,0,0.0,0.10290706965937992,3.5284393458046495
APTK,2019,0,0.0,0.1013405037596019,0.3974710321130342
AQUA,2019,1,5.0,0.2763197129765893,6.313453701771551
ARSA,2019,1,0.16,0.8130208120264122,0.7471261951184144
AVAN,2019,1,80.54,0.8975341788896369,29.510737588334628
BANE,2019,1,107.81,0.9687421362767922,189.67147179360651
BANEP,2019,1,107.81,0.9672075403433313,185.11504272568072
BELU,2019,1,42.0,0.8657617449126974,26.6897884585725
BISVP,2019,1,0.782,0.8416833136862297,0.7327237916639515
BLNG,2019,0,0.0,0.1693225084760866,0.8372952433091779
BRZL,2019,0,0.0,0.16509430321241617,17.916732331555494
BSPB,2019,1,3.33,0.9611435389483044,3.500382191463206
BSPBP,2019,1,0.22,0.8806747522969246,1.640181780878061
CBOM,2019,0,0.0,0.9347905671324523,1.0477056149280632
CHMF,2019,1,79.04,0.9813757509061148,109.241969429483
CNRU,2019,0,0.0,0.09361483590524128,1.5180016126592026
CNTL,2019,1,11.83,0.8537799365571263,1.9246915398158955
CNTLP,2019,1,11.83,0.8664712380360721,1.5330820551626076
DELI,2019,0,0.0,0.08353658947879626,2.0562258159057007
DIOD,2019,1,0.43,0.8785999410234702,0.5845097121132811
DVEC,2019,0,0.0,0.14690035506983357,0.29078423999680103
EELT,2019,1,0.3185,0.7455896777306573,0.7362571309705559
ELFV,2019,1,0.085,0.8635918787989512,0.3104316215522452
ENPG,2019,0,0.0,0.16010241438962858,7.808208584770739
ENRU,2019,0,0.0,0.372008312743878,0.278606042255683
ETLN,2019,1,8.01,0.24383125676322412,3.534699346398419
EUTR,2019,0,0.0,0.12175713988261203,1.7447461224207155
FEES,2019,1,0.018303945862,0.9690039232047218,0.36664560480419656
FESH,2019,0,0.0,0.21269073484242249,0.20368135742170304
FIVE,2019,1,237.58,0.9741111201284598,193.38694600083778
FIXR,2019,0,0.0,0.2559369262399092,33.910112124057186
FLOT,2019,1,3.651299225669822,0.8922293922123132,8.061863441536971
GAZP,2019,1,15.24,0.9644671149559199,11.98045734398419
GCHE,2019,1,109.71,0.9582759885522587,231.40952470961054
GEMA,2019,1,46.0,0.8086093690655434,12.587565014827401
GEMC,2019,0,0.0,0.1968372994559004,22.803005410611682
GMKN,2019,1,1180.55,0.9631452986591997,739.5609356565259
GTRK,2019,0,0.0,0.7609217580359662,2.2001805407137556
HEAD,2019,0,0.0,0.17556245083470287,47.593259740081145
HIMCP,2019,1,0.49417,0.8701312673964803,0.7143060238155574
HYDR,2019,1,0.03568039,0.9330487646271995,0.2309293958743072
IGST,2019,0,0.0,0.10780297930640609,34.367395736298214
IGSTP,2019,0,0.0,0.1092122024877474,22.28124191794521
IRAO,2019,1,0.196192528735633,0.9791186033881373,0.5897879795898144
IRKT,2019,0,0.0,0.28802349441496894,1.051774892575692
JNOS,2019,0,0.0,0.25357967822954247,0.6584008440536907
JNOSP,2019,1,0.01,0.8603792596945963,0.40863979091437597
KAZT,2019,1,7.18,0.9243407795026158,4.460289455016968
KAZTP,2019,0,0.0,0.9042668742984663,3.7120025313194263
KBSB,2019,0,0.0,0.8328697650485709,5.864619490181839
KCHE,2019,0,0.0,0.2822690729583522,0.165266875174214
KCHEP,2019,0,0.0,0.300822797450496,0.1701294848217392
KFBA,2019,1,72.78,0.10174609171328883,13.409343303272985
KGKC,2019,1,2.257774293677,0.5933195406763536,1.1929137352539967
KGKCP,2019,1,3.389774687119,0.661923053860973,1.2500282518974284
KLSB,2019,0,0.0,0.2314192241366752,0.5603300039182311
KMAZ,2019,1,0.5,0.3849865635256909,1.5538653248755703
KMEZ,2019,0,0.0,0.25967106116396127,16.437834515149458
KROT,2019,1,0.1,0.20028001947875926,12.91061638332551
KROTP,2019,1,0.13,0.20440316426134322,9.930183857582922
KZOS,2019,1,9.0936,0.9424004760043444,7.161358146085363
KZOSP,2019,1,0.5,0.8930121589308019,0.3869068087743439
LEAS,2019,1,33.34,0.7883003237551962,9.077010616022296
LENT,2019,0,0.0,0.3137671986676485,15.387025187337624
LIFE,2019,0,0.0,0.100436168139211,0.339623899503186
LKOH,2019,1,396.0,0.9717803922873567,317.2450533857709
LNTA,2019,0,0.0,0.3146202360558701,16.157159527096148
LNZL,2019,0,0.0,0.21527062482409062,143.0744326029818
LNZLP,2019,1,13.87,0.8569362932139575,87.90981411751578
LPSB,2019,0,0.0,0.16217717530118445,0.3483374869173247
LSNG,2019,1,0.0947,0.9290814114145091,0.3354799016085356
LSNGP,2019,1,13.6226,0.8718207444588174,7.678575030576149
LSRG,2019,1,50.0,0.9739793132352115,55.463024514544635
LVHK,2019,1,0.045,0.7195095452886676,0.3509100543622843
MAGE,2019,0,0.0,0.21721528800555467,0.5453922054744362
MAGEP,2019,0,0.0,0.22376530091854294,0.4391263672377623
MAGN,2019,1,3.764,0.9725885223069698,3.4093533492880868
MBNK,2019,0,0.0,0.7664823550444253,1.462130373055703
MDMG,2019,1,28.24,0.9482023647907316,15.944388875693154
MFGS,2019,0,0.0,0.2265964180210818,22.995902298664188
MFGSP,2019,0,0.0,0.2208332766606467,26.42883641530575
MFON,2019,0,0.0,0.25726279316733086,54.52576329366112
MGKL,2019,0,0.0,0.0942351467641927,2.9658891705795574
MGNT,2019,1,304.19,0.9541405391622824,246.95112748831386
MGTS,2019,0,0.0,0.9454835728224368,209.064777560781
MGTSP,2019,0,0.0,0.9479112937554991,249.19262729525593
MISB,2019,1,0.7547459,0.7774889305678794,0.7150164367228673
MISBP,2019,1,0.7547459,0.7886580757234565,0.5602167057559777
MOEX,2019,1,7.93,0.9603540927098028,7.580984800734302
MRKC,2019,1,0.0200649,0.9604376882625074,0.11499118487463343
MRKK,2019,0,0.0,0.16744131458577036,0.34849169446685974
MRKP,2019,1,0.0163239,0.9331920664297318,0.0
MRKS,2019,1,0.002917,0.9193437435004399,0.08660963116371143
MRKU,2019,1,0.0105,0.924077821027859,0.08872231333094173
MRKV,2019,1,0.00646222,0.909988980931617,0.05934115184164863
MRKY,2019,0,0.0,0.8725894084835193,0.17769801256588222
MRKZ,2019,1,0.00327241,0.909600777840553,0.0
MSNG,2019,1,0.12075,0.9718105765792536,0.31109952143183367
MSRS,2019,1,0.06783,0.9637656667903006,0.062389940923672574
MSTT,2019,0,0.0,0.8868788697862471,4.252909883755917
MTLR,2019,0,0.0,0.2521518495603775,8.03462950311787
MTLRP,2019,1,3.48,0.8979977681325532,9.227847795347886
MTSS,2019,1,42.75,0.9712377769877384,43.14963617213828
MVID,2019,1,30.0,0.9388459579740271,35.63092749029368
NAUK,2019,0,0.0,0.2794738889698481,13.31117191949181
NKHP,2019,1,7.32,0.944943063610489,9.097055029834085
NKNC,2019,1,18.14,0.9514666539653615,14.799080474450497
NKNCP,2019,1,18.14,0.9338578132451081,8.510853506025814
NKSH,2019,0,0.0,0.16123377530555943,0.6115605880481728
NLMK,2019,1,25.89,0.9782306079434462,12.305543351163085
NMTP,2019,1,1.35,0.9706906726964792,1.1261332117472633
NNSB,2019,0,0.0,0.09944805750731096,33.98863719378449
NNSBP,2019,0,0.0,0.09883863517356434,15.149707017080317
NSVZ,2019,0,0.0,0.2611497952057449,11.35549693324504
NVTK,2019,1,29.92,0.9808634942178189,36.41595042188387
OGKB,2019,1,0.0544445744,0.9737835964431023,0.06142187508318612
OKEY,2019,0,0.0,0.24410989557331628,4.615816754717081
OMZZP,2019,0,0.0,0.7725858373968857,29.075758835884425
OZON,2019,0,0.0,0.1275902284240072,38.397388079549515
PHOR,2019,1,300.0,0.9749952117695668,217.68246478200373
PIKK,2019,1,22.71,0.9531606387191068,25.905834115155745
PLZL,2019,1,484.93,0.9738715551780585,175.31397427250363
PMSB,2019,1,11.710424,0.894103974105933,11.248479731563334
PMSBP,2019,1,11.710424,0.8053991430286922,9.44652747465793
POSI,2019,0,0.0,0.13302480709345804,1.82307731883509
PRFN,2019,0,0.0,0.2327195943967841,0.2719785664877925
PRMB,2019,1,1605.55,0.8852670245024705,654.0575994445849
QIWI,2019,0,0.0,0.3316038465076883,53.516131934418205
RAGR,2019,0,0.0,0.9575448372579518,48.10970193355645
RASP,2019,1,5.53,0.9304858775400533,8.035138138121534
RBCM,2019,0,0.0,0.12584232979155544,1.1054305864596194
RDRB,2019,1,6.73,0.8905089859034467,23.87234584826319
RENI,2019,0,0.0,0.27554783276190664,1.9041026530366996
RGSS,2019,0,0.0,0.4183453147810038,0.5813221345365975
RKKE,2019,0,0.0,0.1176108471557872,125.50487717360924
RNFT,2019,0,0.0,0.46335534220335894,43.347942834553336
ROLO,2019,0,0.0,0.10438642163439797,0.13062035377894857
ROSN,2019,1,18.07,0.9803519752355645,26.94976836145577
ROSSETI,2019,0,0.0,0.20626862497268705,3.32918427287945
ROST,2019,0,0.0,0.1375269990670271,3.5827139336244476
RTKM,2019,1,5.0,0.9801225209522626,5.788317672143136
RTKMP,2019,1,5.0,0.9722610051494751,6.090960686373053
RTSB,2019,0,0.0,0.8668671181833982,0.6005035728512204
RTSBP,2019,0,0.0,0.8272309606214003,0.30265732811531976
RUAL,2019,0,0.0,0.2526659272844133,0.7202279692099122
RUSI,2019,0,0.0,0.2834503345919777,0.32637043415366035
SBER,2019,1,18.7,0.9783269681503374,12.962372605195608
SBERP,2019,1,18.7,0.9384089353508634,12.479927221899832
SELG,2019,1,3.97,0.8437608251517541,0.25707504642630535
SFIN,2019,0,0.0,0.9410321097524764,19.05058974010637
SGZH,2019,0,0.0,0.2392248912294372,1.5070387561953837
SIBN,2019,1,24.82,0.9489676331978427,54.23271833675139
SLEN,2019,0,0.0,0.23996809951829406,0.35753983831360336
SMLT,2019,1,41.22,0.7680277866729178,1.7724375854884507
SNGS,2019,1,0.65,0.9533835356131103,2.146429691712505
SNGSP,2019,1,0.97,0.9619388050097797,1.6632429283575405
SPBE,2019,0,0.0,0.18617543216248533,1.1596034124749124
SVAV,2019,0,0.0,0.2625373163035588,17.435994274608195
SVET,2019,0,0.0,0.12937153606289412,3.406662179894035
SVETP,2019,0,0.0,0.12937153606289412,3.406662179894035
T,2019,0,0.0,0.26555746542995695,82.93311522159085
TATN,2019,1,9.94,0.9735102221157959,70.68259167938588
TATNP,2019,1,10.94,0.9723274992276739,75.62706081582114
TGKA,2019,1,0.001036523,0.9150300823012134,0.19754895416327078
TGKB,2019,1,0.0,0.9334181266295437,0.061843084156787645
TGKBP,2019,0,0.0,0.23996028827458654,0.15112079332998682
TGKN,2019,0,0.0,0.1926321971359084,0.10740224157365659
TNSE,2019,0,0.0,0.3427154571918861,68.2391248896247
TORS,2019,1,0.0091,0.7309060980384396,0.1736210276245973
TORSP,2019,1,0.0161,0.7599271545785774,0.21169509825071375
TRMK,2019,1,3.0,0.9701509292886598,2.3038356750009976
TRNFP,2019,1,11612.2,0.9510582739115159,3095.6201308570517
TTLK,2019,1,0.02021,0.9268351917809663,0.2780312721345671
UGLD,2019,0,0.0,0.7554509339017467,4.107342346940017
UKUZ,2019,0,0.0,0.1305780341724968,40.102410765541435
UNAC,2019,0,0.0,0.24316058229926066,0.38636219682372075
UNKL,2019,0,0.0,0.15123419280819733,79.33564046900665
UPRO,2019,1,0.222050551958,0.9630224313972422,0.4914022243652503
URKA,2019,0,0.0,0.3263059259144654,12.628410319815522
URKZ,2019,0,0.0,0.22011567121146103,4.756310505615894
USBN,2019,0,0.0,0.25485204901882824,1.4168918800940808
UTAR,2019,0,0.0,0.14669101699706233,0.4525967548164196
UWGN,2019,0,0.0,0.2501053418322173,18.303896901919106
VJGZ,2019,0,0.0,0.2820800837464247,30.01647507906307
VJGZP,2019,0,0.0,0.20734871853334114,19.157154316621636
VKCO,2019,0,0.0,0.26072899874937583,78.03278860885905
VLHZ,2019,0,0.0,0.15234028743798747,3.011802105265649
VRSB,2019,1,1.73642658,0.7723158690674246,2.0475615778293075
VRSBP,2019,1,1.73642658,0.7865004508224656,1.1289322287788066
VSMO,2019,0,0.0,0.9588372635487857,600.5576784816468
VSYD,2019,0,0.0,0.07941744084726982,33.10725118351757
VSYDP,2019,0,0.0,0.09139739420171258,29.25464628114714
VTBR,2019,1,0.00077345337561138,0.9691220291868491,4.372306603584987
WTCM,2019,1,0.562248995983936,0.8336564066194481,0.7806163165938899
WTCMP,2019,1,0.562248995983936,0.8333399381404796,0.7154401301221341
WUSH,2019,0,0.0,0.12865464711751032,7.754656844886598
X5,2019,0,0.0,0.3289249181277509,238.04182132871478
YAKG,2019,0,0.0,0.36434013211298005,0.37239815611793803
YDEX,2019,0,0.0,0.18639609980043714,105.39608634522841
YKEN,2019,0,0.0,0.13089546271069893,0.0678816326299753
YKENP,2019,0,0.0,0.15791427555130685,0.016905238408527912
YRSB,2019,0,0.0,0.14739720182653107,4.313173651761674
YRSBP,2019,0,0.0,0.15942070525283977,2.3922431626991556
ZILL,2019,0,0.0,0.160561245062188,39.895005107178584
ZVEZ,2019,0,0.0,0.13383949243032223,0.5095787860312107
ABIO,2020,0,0.0,0.1206990076374091,1.5772648478442834
ABRD,2020,1,2.86,0.8779332930834349,3.330705664020226
AFKS,2020,1,0.31,0.9574490407754749,1.2377367648477064
AFLT,2020,0,0.0,0.22698703072073045,3.802632089395108
AGRO,2020,0,0.0,0.28020171084976,41.32224748890529
ALRS,2020,1,18.33,0.9683586264076879,6.3604188424018995
AMEZ,2020,0,0.0,0.15381576689462098,0.5050474198078141
APRI,2020,0,0.0,0.07328151828755536,7.7705910429736536
APTK,2020,0,0.0,0.07606602973881858,1.0160268744142864
AQUA,2020,1,13.0,0.9110442824531547,5.509260330383887
ARSA,2020,1,0.2,0.8601295163081365,0.7999787348174089
ASSB,2020,0,0.0,0.5846696127077866,0.3874235236290133
BANE,2020,1,94.88,0.8688519284995706,57.83912311014879
BANEP,2020,1,0.1,0.8316708678035529,51.728940263240304
BELU,2020,1,162.76,0.8705686582932576,78.50110352330981
BISVP,2020,1,0.264,0.8281981754016562,0.48403091136156917
BRZL,2020,0,0.0,0.13928385959438633,28.868432233395865
BSPB,2020,1,4.56,0.9199999922908065,2.5054741387693222
BSPBP,2020,1,0.22,0.8192855954095348,1.1280050267167367
CBOM,2020,0,0.0,0.2887097298460649,1.4950721999598
CHMF,2020,1,206.65,0.9666101400536071,83.50151585976998
CNRU,2020,0,0.0,0.0474663932053936,17.465707604478244
CNTL,2020,0,0.0,0.8758312285016976,3.436173833842238
CNTLP,2020,1,0.25,0.8523251870320351,3.395672676897155
DELI,2020,0,0.0,0.05372471257135839,1.5601041411593892
DIOD,2020,1,0.65,0.8079424216566359,0.6082705836143744
DVEC,2020,0,0.0,0.1794140537770517,0.21447342121354232
DZRD,2020,0,0.0,0.09482854967714631,48.61826952329228
DZRDP,2020,1,133.64,0.692586311721704,41.95151768824728
EELT,2020,1,0.27,0.8731924308809287,1.010726523203304
ELFV,2020,0,0.0,0.8548129062008736,0.5012914924003893
ENPG,2020,0,0.0,0.126558022609163,17.651098646950537
ENRU,2020,0,0.0,0.2103092877260104,0.4196976400742681
ETLN,2020,0,0.0,0.8255000475148463,5.407477627935847
EUTR,2020,0,0.0,0.0814164302890228,3.0504951518262984
FESH,2020,0,0.0,0.18303934454417115,2.0141383890729547
FIVE,2020,0,0.0,0.9568438971294906,186.44842320682463
FIXR,2020,0,0.0,0.08593797469933186,25.874437197434894
FLOT,2020,1,6.67,0.9398798763650839,4.846341912499017
GAZP,2020,1,12.55,0.9561985369365329,9.217703417642445
GCHE,2020,1,205.69,0.9176336733828433,204.7173063976953
GECO,2020,0,0.0,0.03151229853062104,2.2714076603375744
GEMA,2020,1,100.6,0.8390389746089567,19.60160364186192
GEMC,2020,1,116.4,0.1497863420199547,28.035486374336315
GLTR,2020,0,0.0,0.14750481421519698,14.986876718994589
GMKN,2020,1,1021.22,0.9681980366685186,435.8513320646243
GTRK,2020,0,0.0,0.2706448293256723,1.4529678259470096
HEAD,2020,0,0.0,0.1461122512372785,44.05836017742074
HIMCP,2020,1,0.36886,0.8116785129101226,0.5368742628868332
HYDR,2020,1,0.0530482,0.9622526033933742,0.2034132785614666
IGST,2020,0,0.0,0.04917201162057939,19.942063589617874
IGSTP,2020,0,0.0,0.050121728695785336,13.047215759166434
IRKT,2020,0,0.0,0.15401637214990474,1.58696884337823
KAZT,2020,1,16.85,0.8795198110541688,6.888923370184982
KAZTP,2020,1,16.85,0.19940034737859566,6.346758183997917
KBSB,2020,0,0.0,0.08638920870124665,4.995963744690042
KCHE,2020,0,0.0,0.23104685652577717,0.7750553204129879
KCHEP,2020,0,0.0,0.17551599544799998,0.5262490889941795
KGKC,2020,1,2.249600111327242,0.6425092663069104,1.9217024176051698
KGKCP,2020,1,3.459319108275298,0.7183444362153698,1.7838964777693056
KLSB,2020,0,0.0,0.1625495876438265,0.3549533586899034
KMAZ,2020,1,0.54,0.8993895703536906,1.8247715780320664
KMEZ,2020,0,0.0,0.14522928258964474,17.221827236968956
KOGK,2020,0,0.0,0.08329535657870404,7.55468452036213
KROT,2020,1,0.1,0.683550408763618,4.26836416277878
KROTP,2020,1,0.13,0.6967618219330082,3.6393057489382787
KRSB,2020,1,0.6471407623,0.8109814292710797,1.3906609201509557
KRSBP,2020,1,0.6471407623,0.8135300034009371,1.3139679301760585
LEAS,2020,1,10.0,0.7976607211374214,22.4772343664717
LENT,2020,0,0.0,0.369461448913783,10.73111019680285
LIFE,2020,0,0.0,0.058507196344480504,0.27479617481540924
LKOH,2020,1,553.0,0.9096234514388246,127.65280543608442
LNTA,2020,0,0.0,0.1692909266598377,15.212944031454546
LNZL,2020,1,15219.5,0.0637098987883993,156.75934554148702
LNZLP,2020,1,3699.27,0.5538965083704986,93.77829774286195
LPSB,2020,0,0.0,0.12717957438467786,0.6801989361733722
LSNG,2020,1,0.2626,0.9078596664120936,0.30192048472394006
LSNGP,2020,1,15.1688,0.9102721516503187,9.819130364199108
LSRG,2020,1,39.0,0.9210300615358703,36.18528590133617
LVHK,2020,1,0.3,0.8776237270143877,0.5998460505211981
MAGE,2020,0,0.0,0.15322594492036617,0.7069681714225513
MAGEP,2020,0,0.0,0.1492820525518928,0.6835421743555491
MAGN,2020,1,6.866,0.9610064684394508,2.806321370739915
MBNK,2020,0,0.0,0.08619271633923331,2.8439934351898404
MDMG,2020,1,31.19,0.8875813680275945,18.893138815048637
MFON,2020,1,112.9,0.1561434333430047,3.939930142572776
MGKL,2020,0,0.0,0.06890894075080224,5.437709533483497
MGNT,2020,1,784.99,0.9440534664935393,189.4091918059931
MGTS,2020,0,0.0,0.49214347331918606,153.65481966651737
MGTSP,2020,0,0.0,0.39917136926885255,164.90604786795228
MISB,2020,0,0.0,0.8783808831361328,1.1818511574937915
MISBP,2020,0,0.0,0.874706186851252,0.962152048748063
MOEX,2020,1,9.45,0.9456125211369054,7.356028518879139
MRKC,2020,1,0.0335009,0.9255786695213137,0.1103498903059614
MRKK,2020,0,0.0,0.1596181305966956,1.6232266721807167
MRKP,2020,1,0.0259262,0.934319693613753,0.07285651387265053
MRKS,2020,0,0.0,0.8631155362641979,0.08772765590261071
MRKU,2020,1,0.03,0.9120379098376027,0.04108866566080019
MRKV,2020,0,0.0,0.8548151720177374,0.08311813165003705
MRKY,2020,0,0.0,0.17921391706018094,0.12164019703367251
MRKZ,2020,0,0.0,0.8463898250904421,0.027196050610351567
MSNG,2020,1,0.17945,0.9420086130304633,0.14589638798371696
MSRS,2020,1,0.0493,0.9473485594005335,0.19016628378424644
MTLR,2020,0,0.0,0.15669635664915682,3.215266859721032
MTLRP,2020,1,1.17,0.8909169131289446,3.36993324963608
MTSS,2020,1,37.06,0.9676153773267582,45.94718290849033
MVID,2020,1,73.0,0.9368471642839641,43.88292582731317
NAUK,2020,0,0.0,0.14766132195296805,6.873571319656549
NKHP,2020,1,26.69,0.8866830056812541,11.148539498849132
NKSH,2020,0,0.0,0.03384552380723769,0.638000372497782
NLMK,2020,1,41.91,0.9704930506001613,26.553337409983442
NNSB,2020,0,0.0,0.04261747946315124,53.63755964165623
NNSBP,2020,0,0.0,0.04983111173812464,16.131577185570432
NSVZ,2020,0,0.0,0.13003059211738272,7.352541943724788
NVTK,2020,1,51.41,0.9173556590854501,28.285216082584174
OGKB,2020,1,0.0600458012915,0.9455231716565451,0.24261337281810202
OKEY,2020,0,0.0,0.08745255738809778,3.713850591615335
OMZZP,2020,1,0.012,0.10766240735228079,65.83409440662366
OZON,2020,0,0.0,0.11508614647332616,52.59619182902761
PHOR,2020,1,558.0,0.9577063407461152,136.76991282629288
PIKK,2020,1,22.51,0.9460143800550957,26.90519197908931
PLZL,2020,1,654.63,0.9634603853998299,192.78356931718602
PMSB,2020,1,12.5,0.8879713574686776,10.287958343420282
PMSBP,2020,1,12.5,0.8576152061668251,11.981252071016476
POSI,2020,1,62.82,0.15185578567912222,15.658920585124816
PRFN,2020,0,0.0,0.07089504497460557,0.5673312376186141
PRMB,2020,1,901.0,0.8132131679080927,467.9749715938384
QIWI,2020,0,0.0,0.277927222164913,36.06662314296494
RAGR,2020,1,179.95,0.39597646478792076,34.39115847755134
RASP,2020,1,28.7,0.907103754340449,7.5599673165799794
RENI,2020,0,0.0,0.2018131561222787,13.732601292520101
RGSS,2020,1,0.025013777,0.30631422609361864,0.7075211574775815
RNFT,2020,0,0.0,0.24441039595732442,11.526607046690813
ROLO,2020,0,0.0,0.08726412016046198,0.44646960050631784
ROSN,2020,1,24.97,0.9412612109783317,14.584819648292287
ROST,2020,0,0.0,0.03760610491603166,1.403492751531421
RTKM,2020,1,5.0,0.9681434191816121,6.597701722298701
RTKMP,2020,1,5.0,0.963323833886269,5.900651951395076
RTSB,2020,1,0.05,0.15846917622677043,0.4698380748482235
RTSBP,2020,0,0.0,0.1040148511295909,0.37384464721656985
RUAL,2020,0,0.0,0.17093642163364423,0.9415532085861775
RUSI,2020,0,0.0,0.15863011797053592,0.8796953152829609
RZSB,2020,1,1.4517042651,0.7249226457495411,1.1569334019866966
SAGO,2020,0,0.0,0.11879931735815587,0.4574912321427816
SAGOP,2020,0,0.0,0.10893055695047098,0.42717698427598444
SBER,2020,1,18.7,0.9562312676560132,9.711919509603124
