ticker,year,paid_next,dps_next,p_hat,dps_hat
3402,2018,1,8.0,0.9971391163361387,10.3363045110896
3405,2018,1,22.0,0.9999640011498073,18.803360703464133
3407,2018,1,17.0,0.9987175003722024,17.067292204906302
3436,2018,1,10.0,0.9799316631824065,20.403284327169114
3659,2018,1,2.5,0.5648747577629603,14.443564678911263
3861,2018,1,6.0,0.9744830724015044,6.563637080635869
3863,2018,1,30.0,0.841953067326116,13.500829761567031
3865,2018,1,6.0,0.9422215409390801,7.298288525455236
4004,2018,1,80.0,0.9858333594783372,56.977231832685874
4005,2018,1,11.0,0.9634237226917732,11.496315638901981
4021,2018,1,42.0,0.9973917614021732,38.45175607278004
4041,2018,1,30.0,0.9264825584902185,15.104974689839915
4042,2018,1,28.0,0.9924640011498073,27.926193760133582
4043,2018,1,25.0,0.9098912519180138,42.42373217818653
4061,2018,1,60.0,0.9998917614021733,38.746595626860866
4063,2018,1,100.0,0.995,81.7740986406592
4151,2018,1,22.0,0.9844424375101845,24.019248173473557
4183,2018,1,50.0,0.9978538526490681,34.773600163167295
4188,2018,1,20.0,0.965561609230936,19.545318561954772
4208,2018,1,80.0,0.9891931060295377,35.446575639447126
4272,2018,1,15.0,0.9945187437401769,15.811689103519099
4324,2018,1,47.5,0.9827595871273376,43.18674525000136
4452,2018,1,65.0,0.9924640011498073,59.84692210081113
4502,2018,1,90.0,0.9662175003722023,56.77058688225604
4503,2018,1,19.0,0.9945470310114242,19.718764218947552
4506,2018,1,19.0,0.9922871679009336,32.53185297877049
4507,2018,1,50.0,0.9949640011498073,34.49730465134068
4519,2018,1,92.0,0.9898954064987603,38.9709742217203
4523,2018,1,80.0,0.9949640011498073,54.75630065074472
4543,2018,1,27.0,0.9958413125278611,25.108710508520822
4568,2018,1,35.0,0.9956737842440646,23.853056683823098
4578,2018,1,50.0,0.9974640011498073,48.08595448968759
4689,2018,1,8.86,0.946104524850343,9.95273829362141
4704,2018,1,160.0,0.9973917614021732,99.41315703763091
4751,2018,1,33.0,0.9535078847253311,32.413306278896265
4755,2018,1,4.5,0.9516795668810836,7.448217756475921
4901,2018,1,40.0,0.9924640011498073,41.44177695244416
4902,2018,1,15.0,0.9950403507684586,13.563864513815952
4911,2018,1,30.0,0.9872871679009336,42.4235800441882
5019,2018,1,50.0,0.985074384501104,30.74583942388388
5020,2018,1,11.0,0.980429494423737,13.001982736032359
5101,2018,1,33.0,0.9877703024968417,33.72758970361923
5108,2018,1,80.0,0.9987175003722024,60.060151713880785
5201,2018,1,60.0,0.9889663444319203,38.19586129575786
5202,2018,1,20.0,0.7498584546336484,25.575660231647504
5214,2018,1,50.0,0.9631209250461735,26.451965782899862
5232,2018,1,55.0,0.9922532567439457,18.536092601803816
5233,2018,1,30.0,0.9871968452168864,39.847735365811566
5301,2018,1,24.0,0.9575,19.710646263261655
5332,2018,1,45.0,0.9898917614021733,41.251378662606996
5333,2018,1,25.0,0.9949640011498073,17.784354569868096
5401,2018,1,40.0,0.9598164792830681,25.9588781405061
5406,2018,1,10.0,0.7805950111769319,19.605165828494876
5411,2018,1,50.0,0.9567279498833794,22.00488239742602
5541,2018,1,35.0,0.23371045574835964,13.223016791095903
5631,2018,1,30.0,0.9749640011498073,24.92623833147872
5703,2018,1,5.0,0.9800802086608088,5.679849701316702
5706,2018,1,70.0,0.918800519413397,31.183534045866875
5707,2018,1,70.0,0.9526984752627018,74.69312124266843
5711,2018,1,40.0,0.9481202676494758,39.115276268243925
5713,2018,1,22.0,0.9887534992223951,44.89859939089126
5714,2018,1,90.0,0.9992686168013776,41.0745150699576
5715,2018,1,50.0,0.9008329090590628,22.056887219862528
5801,2018,1,85.0,0.9599218322361291,38.15146751749807
5802,2018,1,24.0,0.9945808779652602,20.63807952586491
5803,2018,1,5.0,0.934833145736705,10.005334511420939
5901,2018,1,7.0,0.8856657923257363,11.533273914456814
6028,2018,1,84.0,0.9942841040860246,45.770458740661624
6098,2018,1,14.5,0.9849640011498073,34.881243636158956
6103,2018,1,65.0,0.9998917614021733,55.41406580649445
6113,2018,1,25.0,0.9969747912637901,17.563769825981183
6146,2018,1,208.0,0.9782595485051258,163.60720070409695
6178,2018,1,25.0,0.9748127057650412,22.861833399278662
6273,2018,1,200.0,0.9825,122.7392229954574
6301,2018,1,59.0,0.9924640011498073,40.98113933771857
6302,2018,1,62.0,0.9998917614021733,36.98540322539193
6305,2018,1,57.0,0.9824446822244813,35.49772882095155
6326,2018,1,19.0,0.9962175003722024,24.44339813645295
6361,2018,1,30.0,0.9839392172567958,28.920680357371467
6366,2018,0,0.0,0.7900066726468908,7.1536452233468495
6367,2018,1,90.0,0.9999640011498073,63.53390857229477
6471,2018,1,20.0,0.9850039029300406,18.411892292849647
6472,2018,1,7.5,0.9385617673894557,7.1470744992871404
6473,2018,1,22.0,0.9949640011498073,18.642012994286524
6501,2018,1,50.0,0.9835410516883326,15.351447478622681
6503,2018,1,26.0,0.9962175003722024,18.70091292511783
6504,2018,1,40.0,0.9970734909291389,22.591120644226557
6505,2018,1,30.0,0.9518946024980913,211.49727029295974
6506,2018,1,26.0,0.9898917614021733,25.39892239657112
6508,2018,1,25.0,0.992811224739914,11.981645872030867
6594,2018,1,55.0,0.9954584461503078,52.85316495406691
6645,2018,1,42.0,0.9973917614021732,43.62636329596012
6674,2018,1,35.0,0.9998917614021733,15.017512776274524
6701,2018,1,40.0,0.9889803922872553,25.346171955585493
6702,2018,1,80.0,0.9899148131904926,15.791501200310353
6703,2018,1,50.0,0.9484771812260804,26.568136980118055
6723,2018,0,0.0,0.6726135577036662,11.570168236694874
6724,2018,1,31.0,0.9924640011498073,18.065097516044865
6752,2018,1,15.0,0.9949640011498073,14.487950954071414
6753,2018,1,20.0,0.9114310661536216,18.499505660480462
6758,2018,1,20.0,0.9875201113861387,29.10956995130861
6762,2018,1,80.0,0.9859877481851096,47.69418825173272
6770,2018,1,25.0,0.9947871679009336,27.812562297224147
6841,2018,1,17.0,0.9986452606245684,19.623101904406738
6857,2018,1,42.0,0.9923917614021732,21.1791187242361
6861,2018,1,100.0,0.9790914758558151,112.94771267477859
6902,2018,1,70.0,0.9999640011498073,47.33581781074695
6920,2018,1,31.0,0.9812442935281398,23.071015988536256
6952,2018,1,25.0,0.9948917614021733,19.789663538060402
6954,2018,1,404.92,0.9849640011498073,126.82230880840511
6971,2018,1,80.0,0.9969272834664595,46.51791282237475
6976,2018,1,11.0,0.998269072780227,19.388680498996703
6981,2018,1,140.0,0.9999640011498073,75.18125109326641
6988,2018,1,90.0,0.9825,63.39594402677916
7003,2018,0,0.0,0.48419034933149013,27.344280054496664
7004,2018,1,12.0,0.8083008165188035,8.09835839985141
7011,2018,1,65.0,0.9655510016097212,13.844970175391067
7012,2018,1,35.0,0.9608801078146685,30.317066011828175
7013,2018,1,40.0,0.946804258410221,29.7206169894399
7186,2018,1,9.5,0.9767698226919844,9.1748920625943
7201,2018,1,28.5,0.9799818939307585,26.210325955798815
7202,2018,1,19.0,0.9974640011498073,19.221538487645624
7203,2018,1,120.0,0.996369814373374,78.62069062673159
7205,2018,1,15.0,0.9896099388456285,14.635522426199396
7211,2018,1,10.0,0.9603070310013457,10.735620590339417
7261,2018,1,20.0,0.972548903056318,21.71774581653251
7267,2018,1,28.0,0.9887175003722024,39.71161795110858
7269,2018,1,37.0,0.9999640011498073,45.69317052739924
7270,2018,1,72.0,0.9949640011498073,48.2757309916076
7272,2018,1,45.0,0.9849154118977286,26.993763760191335
7731,2018,1,30.0,0.9891420466709484,14.742097675817913
7733,2018,1,30.0,0.9949640011498073,25.311807295113482
7735,2018,1,97.0,0.9923917614021732,58.864609280264865
7741,2018,1,45.0,0.9793563855006753,50.821707689141725
7751,2018,1,80.0,0.9987175003722024,61.00121124842452
7752,2018,1,13.0,0.761355371211124,10.889975344862368
7762,2018,1,10.0,0.9906972383771391,11.009715272983998
7832,2018,1,127.0,0.9948917614021733,64.12700219424123
7911,2018,1,20.0,0.9872155418384797,13.484513968809972
7912,2018,1,32.0,0.9999640011498073,18.87546680188062
7951,2018,1,30.0,0.9899394819021051,29.00473888271991
7974,2018,1,640.0,0.9749640011498073,195.6423264244484
8001,2018,1,46.0,0.9949640011498073,36.09077440283448
8002,2018,1,17.0,0.9605235726873057,16.90809784448019
8015,2018,1,50.0,0.9734360127784634,11.77789870364673
8031,2018,1,40.0,0.9843920643659493,24.55804397217472
8035,2018,1,345.0,0.9899640011498073,140.6472895369108
8053,2018,1,38.0,0.9939648935122233,31.450399346567785
8058,2018,1,63.0,0.9947480216294625,39.380841658089835
8233,2018,1,12.0,0.9864771504727052,9.992523589088632
8252,2018,1,26.0,0.9875183455330236,19.725421015069628
8253,2018,1,45.0,0.9611569648304186,20.895353368318737
8267,2018,1,17.0,0.9412023195464133,10.564274379823157
8304,2018,1,34.0,0.9916878901117385,20.394172461850985
8306,2018,1,11.0,0.9837304967375698,12.764466334706732
8308,2018,1,10.5,0.9961966097396947,10.59213481817073
8309,2018,1,75.0,0.9866256375135478,33.38967690527519
8316,2018,1,95.0,0.9751899687206592,61.20809165780056
8331,2018,1,8.0,0.9788786289459996,9.86380571552779
8354,2018,1,42.5,0.9604062503580215,14.247471598526904
8411,2018,1,3.75,0.9853791367359429,6.05357290647972
8601,2018,1,9.0,0.9970961402801573,13.082836472152014
8604,2018,1,3.0,0.979552535018488,8.49784652280536
8628,2018,1,65.0,0.997407876438742,20.36257766042409
8630,2018,1,65.0,0.9989007559317276,34.56218461537989
8697,2018,1,43.0,0.993974274646846,26.85619432252099
8725,2018,1,70.0,0.990429415408855,38.72012791213232
8750,2018,1,58.0,0.9833496395025523,44.080469115509054
8766,2018,1,90.0,0.9939007559317276,63.29700367928202
8795,2018,1,22.0,0.994531875902686,23.21644712323276
8801,2018,1,24.0,0.9904584461503078,20.37288043340639
8802,2018,1,17.0,0.9995961402801572,14.603711415806528
8804,2018,1,22.0,0.9831763339709595,14.4145083582288
8830,2018,1,16.0,0.9995961402801572,15.508884390450262
9001,2018,1,17.5,0.9884733957674983,37.22583834873454
9005,2018,1,10.0,0.9971457306767729,17.686357977553335
9007,2018,1,11.0,0.9404739532727058,13.339121578436982
9008,2018,1,25.0,0.9975440754033449,39.062292814197995
9009,2018,1,9.5,0.9901058371391993,14.49560710258255
9020,2018,1,75.0,0.9921736087190935,64.25421279813095
9021,2018,1,87.5,0.9991154938451281,63.52004665087183
9022,2018,1,75.0,0.9868295695821542,54.58080217857291
9064,2018,1,14.0,0.9891060478207556,16.506367588112283
9101,2018,1,10.0,0.8039894945778783,24.28076393812672
9104,2018,1,25.0,0.6999715999688908,34.18889649159072
9107,2018,0,0.0,0.6866582267688769,30.881262971492013
9201,2018,1,55.0,0.995,59.74557559971484
9202,2018,1,75.0,0.9998594076485676,54.432890487839856
9301,2018,1,30.0,0.99470172134934,21.735354504670227
9412,2018,1,9.0,0.9864283137479775,9.517330458666239
9432,2018,1,95.0,0.9962175003722024,61.914003776504316
9433,2018,1,55.0,0.9974640011498073,41.449628989750686
9501,2018,0,0.0,0.481462616548581,19.85028200760639
9502,2018,1,25.0,0.9775230021664264,21.32487488658251
9503,2018,1,25.0,0.9795226679469574,26.70828057131256
9508,2018,1,15.0,0.9425128738364604,22.38877513361147
9531,2018,1,32.5,0.9998594076485676,34.99650956407527
9532,2018,1,25.0,0.9961129068709628,21.017797809081223
9602,2018,1,27.5,0.9916318317518694,33.90853844036131
9735,2018,1,85.0,0.9992686168013776,67.24775168465995
9766,2018,1,65.5,0.9966318317518694,57.94347123630108
9843,2018,1,50.0,0.9931873087574917,56.83703179635545
9983,2018,1,240.0,0.9866060478207557,111.85618148797863
9984,2018,1,22.0,0.9498475076244637,30.53473562367875
1332,2019,1,4.5,0.988973549756886,6.761519759430723
1333,2019,1,40.0,0.9735920285487362,37.75245046696757
1605,2019,1,12.0,0.987568680307576,16.23433958085795
1721,2019,1,40.0,0.9997856737518542,26.695939209361295
1801,2019,1,65.0,0.9970203466223196,47.8073790894653
1802,2019,1,16.0,0.9995151022175903,22.394760913006998
1803,2019,1,20.0,0.9995151022175903,17.49329325935481
1808,2019,1,50.0,0.9967475811232641,46.380960629658816
1812,2019,1,25.0,0.9960131674388983,25.22686139179532
1925,2019,1,60.0,0.9999359326728974,46.08744017421759
1928,2019,1,41.0,0.9984034693660021,36.86236184097755
1963,2019,1,12.0,0.9695138401616373,16.755116413647364
2002,2019,1,17.0,0.9997168993498436,17.257574749715648
2212,2019,1,22.0,0.9936821560795847,20.212600924804217
2267,2019,1,23.0,0.9911729721652317,27.07306342258909
2269,2019,1,80.0,0.9998570313703179,60.25194622077868
2282,2019,1,90.0,0.9929213260581268,40.41781758607503
2413,2019,1,8.5,0.9819129871204882,23.91651009824592
2432,2019,1,20.0,0.9781049216527911,21.474491493674318
2501,2019,1,42.0,0.976047377507186,35.44460838148592
2502,2019,1,53.0,0.9985356907586035,52.93245391444651
2503,2019,1,32.5,0.9952163140697394,21.627827896469043
2531,2019,1,20.0,0.9961428623856408,12.814906323955313
2768,2019,1,8.5,0.9644340192382879,7.527747667626886
2801,2019,1,21.0,0.9970561677631775,23.059837654093634
2802,2019,1,16.0,0.98011867353881,18.738118196945525
2871,2019,1,21.0,0.9972958006524232,25.139526261406747
2914,2019,1,77.0,0.9993851895110588,54.08909662240651
3088,2019,1,35.0,0.997281214270979,39.74486314009885
3092,2019,1,18.0,0.979000326575004,15.839761260877099
3099,2019,1,6.0,0.9693542410330164,9.305708387774807
3101,2019,1,40.0,0.9179281519091501,27.652000138830807
3103,2019,0,0.0,0.43465876507806184,21.904803127479365
3105,2019,1,15.0,0.8603354596485346,10.09350895123033
3231,2019,1,40.0,0.9950525734193981,24.576214661790438
3289,2019,1,8.0,0.9919543313872811,12.62738164000195
3382,2019,1,51.0,0.9972412800627106,39.01711613443891
3401,2019,1,30.0,0.9970151022175904,34.63729411325431
3402,2019,1,8.0,0.9949144415291318,9.089356481942065
3405,2019,1,19.0,0.9707591343084156,19.17276394475472
3407,2019,1,16.0,0.9972244677660825,19.273202034025736
3436,2019,1,9.0,0.9886470223661861,20.34579271311245
3659,2019,1,2.5,0.9092321655433284,7.373349446162205
3861,2019,1,7.0,0.9902261865579723,8.550519635631288
3863,2019,1,30.0,0.7981075577555542,31.01036241264393
3865,2019,1,6.0,0.983793301761628,7.582548284532051
4004,2019,1,65.0,0.9640586324211539,63.64080666910475
4005,2019,1,6.0,0.952328834070226,10.487906608868284
4021,2019,1,48.0,0.9957269458011778,36.2959895045212
4041,2019,1,50.0,0.9724779361527685,33.73812236372146
4042,2019,1,28.0,0.9966660493554318,36.30902537490484
4043,2019,1,35.0,0.9970825044985924,49.15336505101049
4061,2019,1,65.0,0.9997168993498436,52.638801316506694
4063,2019,1,110.0,0.9974359326728974,62.36793906322986
4151,2019,1,22.0,0.9846699224442469,25.15947299066072
4183,2019,1,50.0,0.9995838766196008,32.120878694282
4188,2019,1,12.0,0.9627199193621765,20.785215461142535
4208,2019,1,45.0,0.980704676775881,52.97570146730899
4272,2019,1,15.0,0.9973323714185147,15.620639478780788
4324,2019,1,23.75,0.9213815947275953,24.868081734110962
4385,2019,0,0.0,0.6293275019768032,17.738189539412105
4452,2019,1,70.0,0.9999359326728974,63.97771880480773
4502,2019,1,90.0,0.9906574946460893,19.88552735523515
4503,2019,1,20.0,0.9943851895110588,24.4252135566723
4506,2019,1,14.0,0.9933337766061614,25.396972836077474
4507,2019,1,53.0,0.9873645750544336,42.50458352457738
4519,2019,1,30.0,0.9996699224442469,61.49239090081743
4523,2019,1,80.0,0.9985787413645089,55.42095693780647
4543,2019,1,14.0,0.9960284882889857,30.185127591739302
4568,2019,1,35.0,0.9938336151938743,35.285867511096704
4578,2019,1,50.0,0.9993620488407967,56.93995883763386
4689,2019,1,8.86,0.9425562609043794,9.789057397237022
4704,2019,1,153.0,0.9978081287300735,104.05852628490814
4751,2019,1,34.0,0.9928495659086012,29.443011005270826
4755,2019,1,4.5,0.9010659772957992,7.817640089498709
4901,2019,1,47.5,0.9998671582708869,45.80408320264083
4902,2019,1,10.0,0.9449424411439361,15.110281369572615
4911,2019,1,20.0,0.9974359326728974,42.12126822729501
5019,2019,1,80.0,0.9904796902474376,28.559169461242046
5020,2019,1,11.0,0.9845065087879605,12.160114495129822
5101,2019,1,32.0,0.999512519001137,39.72177672242466
5108,2019,1,60.0,0.9983447827132379,60.751096343001095
5201,2019,1,60.0,0.9994919615473282,41.84333180637335
5202,2019,0,0.0,0.750564075743002,27.308708834862983
5214,2019,1,50.0,0.936578118148669,28.13334762297936
5232,2019,1,60.0,0.9856229091055329,42.77737178502625
5233,2019,1,30.0,0.9994231871453177,49.957985045865954
5301,2019,1,15.0,0.9646622952091248,20.296519568946678
5332,2019,1,45.0,0.9997168993498436,37.815877908104056
5333,2019,1,25.0,0.9964588801956765,21.724886879733006
5401,2019,0,0.0,0.9709179005504436,20.294245938324217
5406,2019,0,0.0,0.7530693294080218,15.29576148626974
5411,2019,0,0.0,0.9661853448874771,28.60460772444738
5541,2019,1,5.0,0.8977857413802853,29.455422638338664
5631,2019,1,17.5,0.9947168993498436,41.46977579505279
5703,2019,1,5.0,0.9923834764025414,5.9303465420117245
5706,2019,1,70.0,0.9463047796182589,38.67525889598004
5707,2019,0,0.0,0.8593397257456313,45.26569827379263
5711,2019,1,40.0,0.8661260733278211,36.515466405005554
5713,2019,1,39.0,0.9933819935543631,43.173540010261796
5714,2019,1,90.0,0.9970125190011371,40.92864987400727
5715,2019,1,50.0,0.9672433256975553,34.71052321783422
5801,2019,1,85.0,0.9865338557861265,59.69895770685884
5802,2019,1,16.0,0.9984034693660021,22.66949269053558
5803,2019,0,0.0,0.8269476597337014,7.762495389133048
5901,2019,1,7.0,0.8971490176765465,14.878303931480854
6028,2019,1,100.0,0.9997856737518542,53.02345030404632
6098,2019,1,15.0,0.9999359326728974,32.50677437730502
6103,2019,1,65.0,0.9928011218376311,30.455084091081694
6113,2019,1,24.0,0.9997168993498436,21.579771576435295
6146,2019,1,347.0,0.9954167818870403,201.20087293927574
6178,2019,1,25.0,0.9688645552734201,23.26440197401852
6273,2019,0,0.0,0.9822958006524232,144.48684877632485
6301,2019,1,39.0,0.9999359326728974,47.98959213876575
6302,2019,1,35.0,0.9981218525733391,52.632957678151406
6305,2019,1,24.0,0.9945149049072001,50.98015504462858
6326,2019,1,19.0,0.9980708411693869,18.77910798821282
6361,2019,1,60.0,0.9958772082756411,36.934890438495884
6366,2019,0,0.0,0.3152165320421992,9.522763261016594
6367,2019,1,80.0,0.9924800031857179,67.04818952379826
6471,2019,1,10.0,0.9929665971342767,17.885920699285254
6472,2019,0,0.0,0.754700148421184,6.986621316935821
6473,2019,1,16.0,0.9819793645223212,18.337551495135692
6501,2019,1,50.0,0.9973671582708868,23.22774967854554
6503,2019,1,26.0,0.9937223771726543,24.777524333869547
6504,2019,1,40.0,0.9995838766196008,47.851294144106504
6505,2019,1,30.0,0.9331035673743286,77.1896745281222
6506,2019,1,26.0,0.9997168993498436,32.75956955950704
6508,2019,1,25.0,0.9976463680014055,37.64702523822405
6594,2019,1,60.0,0.997480003185718,55.924297638873306
6645,2019,1,42.0,0.9998671582708869,47.738511788875265
6674,2019,1,35.0,0.9997168993498436,33.78563697140568
6701,2019,1,40.0,0.9903703010136863,28.07207872053971
6702,2019,1,100.0,0.9978973639264139,34.78130100528622
6703,2019,1,50.0,0.9794497629510471,35.988272238277595
6723,2019,0,0.0,0.5851138831401311,9.414098218692997
6724,2019,1,31.0,0.9931314642061,23.314807560860398
6752,2019,1,15.0,0.97036752275189,15.351314165103087
6753,2019,1,18.0,0.9719466112336548,18.415288918647935
6758,2019,1,25.0,0.996434080417504,36.936896497010174
6762,2019,1,90.0,0.9949359326728974,57.80818525912766
6770,2019,1,10.0,0.9971545631978893,19.942332188705677
6841,2019,1,17.0,0.9997856737518542,20.437260863851545
6857,2019,1,41.0,0.9709746253038591,28.358944351792516
6861,2019,1,100.0,0.9948831285559854,93.49353736139325
6902,2019,1,70.0,0.9968769225517348,46.962516488594694
6920,2019,1,27.0,0.9848193602530741,46.955351740339275
6952,2019,1,22.5,0.9991721073128724,22.507444449177044
6954,2019,1,174.65,0.995604921652791,211.43966179357076
6971,2019,1,80.0,0.9973671582708868,53.711660768640236
6976,2019,1,15.0,0.9967572401049316,30.375470629868232
6981,2019,1,50.0,0.9942593113028826,81.31171475004545
6988,2019,1,100.0,0.9974069551727273,66.32206404310745
7003,2019,0,0.0,0.37928205922746067,30.003577068399455
7004,2019,1,12.0,0.9001051825559023,10.409850067135094
7011,2019,1,75.0,0.9879833429587055,28.377159336977
7012,2019,1,35.0,0.9941846198018746,31.11502416786231
7013,2019,1,20.0,0.9550926698732651,44.503062633419184
7186,2019,1,8.0,0.9801657253625193,9.73759741008396
7201,2019,0,0.0,0.9545479596955715,18.08542902069337
7202,2019,1,19.0,0.9910174834764657,21.58415890283758
7203,2019,1,120.0,0.9975941510052665,77.17802843412207
7205,2019,1,7.0,0.9897568493387213,15.7289206330628
7211,2019,0,0.0,0.963818024862923,12.629188244070924
7261,2019,1,20.0,0.9526399009698434,20.717663546928208
7267,2019,1,28.0,0.9949359326728974,29.708613304696605
7269,2019,1,48.0,0.9907725706203897,49.61793760971407
7270,2019,1,28.0,0.9998671582708869,32.51528805616535
7272,2019,1,60.0,0.9944758792795468,28.670475635365133
7731,2019,1,10.0,0.9895553501835667,22.17481162520819
7733,2019,1,10.0,0.9760552921441156,16.79430673543737
7735,2019,1,30.0,0.9896623787601311,40.71160292974038
7741,2019,0,0.0,0.9946699224442469,52.008718536701004
7751,2019,1,40.0,0.9984840355272045,43.14305895983268
7752,2019,1,13.0,0.9794609304637857,16.998059735067407
7762,2019,0,0.0,0.9806403668322986,11.947234376074933
7832,2019,1,112.0,0.9998645750544337,73.70057145510891
7911,2019,1,40.0,0.99981863779419,21.64494320593164
7912,2019,1,32.0,0.9833724412980847,21.066622263850697
7951,2019,1,33.0,0.9967510086154519,29.84912059643141
7974,2019,1,820.0,0.9973671582708868,297.5585362813081
8001,2019,1,42.5,0.9949359326728974,31.403229334226282
8002,2019,1,17.5,0.9774284557414531,18.407489289619335
8015,2019,1,50.0,0.9869619799089016,30.12487077464419
8031,2019,1,40.0,0.9831028176356198,35.150508839775995
8035,2019,1,342.0,0.9984722437680125,179.41325045591682
8053,2019,1,35.0,0.9949112287837074,32.45478949839814
8058,2019,1,68.0,0.985085285635874,28.812851115820617
8233,2019,1,12.0,0.9728981582042461,20.48820492276642
8252,2019,1,22.0,0.9847168993498436,21.616765128694144
8253,2019,1,45.0,0.9920838766196007,26.589522324050066
8267,2019,1,18.0,0.9795194729902761,18.33555132415164
8304,2019,1,39.0,0.988716121857301,28.82596184287248
8306,2019,1,12.5,0.99996631349878,11.854923229406277
8308,2019,1,10.5,0.9928197397987037,12.913820617032885
8309,2019,1,75.0,0.990780763749952,52.9769124107657
8316,2019,1,100.0,0.99996631349878,68.86366515515425
8331,2019,1,10.0,0.9925224754056035,10.73535133320624
8354,2019,1,42.5,0.9912095648254389,24.02788720017181
8411,2019,1,3.75,0.9652192768943553,6.212423283681214
8601,2019,1,9.0,0.9952707926766304,12.101169816611337
8604,2019,1,5.0,0.9086436282305038,12.69292545107619
8628,2019,1,22.5,0.985190468751896,22.727721442979902
8630,2019,1,75.0,0.9998671582708869,41.77690503896636
8697,2019,1,30.0,0.9934396754985265,30.09017518729759
8725,2019,1,75.0,0.9999359326728974,54.120950131467296
8750,2019,1,62.0,0.99996631349878,51.74808350997804
8766,2019,1,95.0,0.9999359326728974,70.27152533181021
8795,2019,1,22.0,0.9948676187703572,28.272056004782403
8801,2019,1,22.0,0.9949359326728974,25.658066789674177
8802,2019,1,18.0,0.9998671582708869,17.248204678987623
8804,2019,1,24.0,0.9995049753170213,18.934734049677598
8830,2019,1,19.0,0.9998671582708869,18.800628271091398
9001,2019,1,20.0,0.9968518295268541,33.83914486626571
9005,2019,1,11.0,0.9998440176006248,13.849159242150103
9007,2019,1,10.0,0.969594919823831,15.299253004470145
9008,2019,1,27.5,0.9771380130464776,27.439065963555134
9009,2019,1,8.5,0.9871536170001111,15.405492700162782
9020,2019,1,82.5,0.9923671582708868,67.88068140580043
9021,2019,1,87.5,0.9999359326728974,69.2225573607425
9022,2019,1,75.0,0.9949359326728974,56.834479277828834
9064,2019,1,26.0,0.9985124874740845,16.73265463034988
9101,2019,1,20.0,0.6568603009942593,17.826841276606174
9104,2019,1,35.0,0.8999734189948398,33.26429071059179
9107,2019,0,0.0,0.40487372919279174,32.140795770077375
9201,2019,0,0.0,0.9928644583795818,67.89651347648335
9202,2019,0,0.0,0.9999359326728974,51.48022585325189
9301,2019,1,30.0,0.997766218139783,24.92318382146852
9412,2019,1,9.0,0.9673478467434339,11.006577194447335
9432,2019,1,47.5,0.9974359326728974,70.37872367553997
9433,2019,1,60.0,0.9999359326728974,49.09754136765169
9434,2019,1,42.5,0.9518389890769504,17.03149616954595
9501,2019,0,0.0,0.297439938186529,19.82269929789996
9502,2019,1,25.0,0.9726302500670055,22.1204271815504
9503,2019,1,25.0,0.9712018675402392,24.659053430788617
9508,2019,1,15.0,0.916715363878409,20.794718789486534
9531,2019,1,30.0,0.9998570313703179,31.468763313166143
9532,2019,1,25.0,0.9978944020812481,25.13661657067206
9602,2019,1,37.5,0.9971011480422365,33.61632601631632
9735,2019,1,85.0,0.9998671582708869,71.32376719657701
9766,2019,1,7.0,0.993428467837867,53.47414127495222
9843,2019,1,54.0,0.9971699224442468,58.8029303412293
9983,2019,1,240.0,0.9934034693660021,169.58219851770406
9984,2019,1,22.0,0.995162925407277,34.84939746971556
1332,2020,1,5.5,0.9486695592321124,6.3464306542972615
1333,2020,1,40.0,0.927965249434784,37.46401393208694
1605,2020,1,28.0,0.8565946034589089,13.098928511634336
1721,2020,1,45.0,0.9970291362888334,38.50638871112449
1801,2020,1,65.0,0.9381421639135893,53.93640406873783
1802,2020,1,16.0,0.9410129703581938,19.590757761761342
1803,2020,1,18.0,0.9369624764909744,15.352106474416008
1808,2020,1,35.0,0.9452295600287581,33.50302776835683
1812,2020,1,29.0,0.9752195980228053,23.03640593647202
1925,2020,1,66.0,0.9893672003038444,47.87980735005702
1928,2020,1,39.0,0.9833254948500258,28.376027519419367
1963,2020,1,12.0,0.8948408844040479,11.740154482275727
2002,2020,1,20.0,0.9804927553591309,15.876388777816048
2212,2020,1,22.0,0.9805646733747223,17.58144467528259
2267,2020,1,26.0,0.98145441272101,25.317534931914746
2269,2020,1,85.0,0.9825224061540393,64.75849992232371
2282,2020,1,94.0,0.988152570771684,55.97981356261768
2413,2020,1,12.0,0.952639657536552,30.904906168104674
2432,2020,1,32.0,0.9377784243070937,16.591609591141882
2501,2020,1,42.0,0.7595991001933621,31.62532296461587
2502,2020,1,55.0,0.9616487682220523,34.42319473289779
2503,2020,1,32.5,0.993383802066839,23.56876825876886
2531,2020,1,21.0,0.9852479627526545,13.71576613612083
2768,2020,1,5.0,0.8461470066842793,5.65707094397257
2801,2020,1,24.0,0.987795275953019,25.89434151179809
2802,2020,1,26.0,0.9784127854474369,16.072939344761682
2871,2020,1,28.0,0.9936343264878039,25.73068654533761
2914,2020,1,75.0,0.9777487061994811,47.63774841211425
3088,2020,1,35.0,0.9884517141555985,40.082173704299
3092,2020,1,26.0,0.97047230410364,15.618695540161148
3099,2020,1,6.0,0.8941639464170885,8.44147930168249
3101,2020,1,40.0,0.9013081915450983,30.747831809309453
3103,2020,0,0.0,0.1811381706892671,18.007252919197178
3105,2020,1,15.0,0.7372514560977912,11.35475158066251
3231,2020,1,42.5,0.9789234948639645,25.786115891907144
3289,2020,1,8.0,0.9069074341290992,10.741672332882342
