ticker,year,paid_next,dps_next,p_hat,dps_hat
TORSP,2021,1,0.0254,0.9999815280090277,0.8091433766456123
TRMK,2021,1,10.5,0.9999999999962088,8.251196004252373
TTLK,2021,1,0.04285,0.9999999999607132,6.844934356033255
TUZA,2021,0,0.0,0.9999210660777351,13.890048836276991
UGLD,2021,0,0.0,0.9999958733833081,22.60484234466463
UKUZ,2021,0,0.0,0.9999462622704658,0.260364874026908
UNAC,2021,0,0.0,0.999980204670112,6.307046211616914
UNKL,2021,0,0.0,0.9999528265181327,14.911428492242
UPRO,2021,0,0.0,0.9999999990510766,12.355594569346074
URKA,2021,0,0.0,0.999984746010124,267.255241199318
URKZ,2021,0,0.0,0.9999716613965982,54.03089549227017
USBN,2021,0,0.0,0.999926051891635,13.78566411895303
UTAR,2021,0,0.0,0.9999586931884622,4.784561871227596
UWGN,2021,0,0.0,0.999877744915459,2.140996946850989
VGSB,2021,0,0.0,0.9999212442530476,2.775451279525322
VGSBP,2021,0,0.0,0.9999096796393955,2.142015058897101
VKCO,2021,0,0.0,0.9999272699590535,16.04993963172114
VLHZ,2021,0,0.0,0.999974194631915,2.1528765832091135
VRSB,2021,1,3.940284,0.999850390410617,5.883857718081665
VRSBP,2021,1,3.940284,0.999949209954113,9.636130453474456
VSEH,2021,0,0.0,0.9999358495343406,15.111492395585849
VSYD,2021,0,0.0,0.9999012079842743,15.70942673056387
VSYDP,2021,0,0.0,0.9998779419134195,11.410863770286282
VTBR,2021,0,0.0,1.0,0.0
WTCM,2021,1,0.562248995983936,0.9999997956303233,3.653519743779983
WTCMP,2021,1,0.562248995983936,0.9999997648849135,2.9397167714568617
WUSH,2021,0,0.0,0.999963466171111,32.326299222720394
X5,2021,0,0.0,0.9999625428072638,26.506176408558787
YAKG,2021,0,0.0,0.9999994561587435,2.0874449149952143
YDEX,2021,0,0.0,0.9999773940233451,25.628175288105346
YKEN,2021,0,0.0,0.9994824453721868,0.0
YKENP,2021,0,0.0,0.9994124583478378,0.0
YRSB,2021,0,0.0,0.9999088064328233,1.667494183540977
YRSBP,2021,0,0.0,0.999889153799398,1.2285363744380011
ZAYM,2021,0,0.0,0.9999544628684893,38.56993086548953
ZILL,2021,0,0.0,0.9999408240321473,12.491179298254988
ABIO,2022,1,1.0,0.992066633396677,11.564774860053333
ABRD,2022,1,0.19,0.9999991646199482,26.830522533098577
AFKS,2022,1,0.41,0.9999995017208059,65.77723664442996
AFLT,2022,0,0.0,0.9992403295832554,2.461403677175333
AGRO,2022,0,0.0,0.9888533271278123,20.670499369283664
AKRN,2022,1,439.59,0.9999998157207584,3514.5498723516457
ALRS,2022,1,3.77,0.997002038735309,675.0154617622787
AMEZ,2022,0,0.0,0.9922387154134483,72.03737708977175
APRI,2022,0,0.0,0.9766790671250996,639.7548166638347
APTK,2022,0,0.0,0.9914703671365005,26.284356018173508
AQUA,2022,1,45.0,0.9998036247046191,267.9370777987814
ARSA,2022,0,0.0,0.9947800136605774,2.4874693618301045
ASSB,2022,0,0.0,0.9970264463293166,6.45937282630934
ASTR,2022,0,0.0,0.9988702468255368,2626.368208305774
BAZA,2022,0,0.0,0.9951425371498009,993.4720934464839
BELU,2022,1,930.0,0.999967744286788,51.90862671252067
BISVP,2022,1,0.542,0.9999823287831849,16.82333737493735
BLNG,2022,0,0.0,0.9931274099533186,4.854723790027394
BRZL,2022,0,0.0,0.9594000096717026,0.0
CARM,2022,0,0.0,0.9964045933879591,17.259136945311354
CBOM,2022,0,0.0,0.998339069871913,5.15630975225299
CHKZ,2022,1,185.0,0.9985578927925642,135.1903960943499
CHMF,2022,1,300.19,0.9999995071920859,505.9568834451456
CNRU,2022,0,0.0,0.9935411234839155,28.796202751382616
CNTL,2022,1,0.034,0.9994676952615689,5.997807542360761
CNTLP,2022,1,0.034,0.9999439677364877,5.198070562420748
DATA,2022,0,0.0,0.996885757785025,243.84691328388462
DELI,2022,0,0.0,0.9944226291204954,40.46350361146305
DIAS,2022,0,0.0,0.9977134976752072,1692.6507025950386
DIOD,2022,1,0.8,0.9999903382464352,6.320079529355263
DOMRF,2022,0,0.0,0.9991669082973595,8.200749302746956
DVEC,2022,0,0.0,0.997629094551911,0.0
DZRD,2022,1,321.73,0.9954255682760997,8.878913279980463
DZRDP,2022,1,436.8,0.9993874300847754,27.902003180940525
EELT,2022,1,1.18,0.9999555409330837,10.549393114204491
ELFV,2022,0,0.0,0.9926131908238421,0.0
ELMT,2022,1,0.000750899784314,0.9940775849278405,25.17768163981505
ENPG,2022,0,0.0,0.9967736811006924,11.44315214494292
ENRU,2022,0,0.0,0.9830199838159382,0.0
ETLN,2022,0,0.0,0.9974354985343488,12.174056205223364
EUTR,2022,1,15.58,0.9938263395703317,7.665837891902306
FEES,2022,0,0.0,0.9990972391719594,19.475536284719688
FESH,2022,0,0.0,0.9945141286980421,82.18687886519633
FIVE,2022,0,0.0,0.9975387054970185,114.14384059850012
FIXP,2022,1,8.14,0.9958575539245413,68.81974048133571
FIXR,2022,0,0.0,0.9973569364042888,73.25190690535142
FLOT,2022,1,4.29,0.9999991743757466,22.555882711132895
GAZP,2022,0,0.0,0.9999999999608113,252.06225261941907
GCHE,2022,1,118.43,0.9999993913609987,105.83351666442772
GEMC,2022,0,0.0,0.9986801734406084,139.48892171503542
GLRX,2022,0,0.0,0.9928793966607616,0.5338610427566356
GLTR,2022,0,0.0,0.9931841299033791,118.83541176465133
GMKN,2022,1,915.33,0.9999999672226556,4975.950285242498
GTRK,2022,0,0.0,0.9991359072189546,4.319212812549614
HEAD,2022,0,0.0,0.9958720095512837,685.6542540730264
HIMCP,2022,0,0.0,0.9999892773359277,22.332843875293353
HNFG,2022,1,6.81,0.9914565737957929,57.09907418168227
HYDR,2022,1,0.050254795,0.9999992525608272,12.263324769801935
IGST,2022,0,0.0,0.996729279054916,21.06895914458099
IGSTP,2022,0,0.0,0.9966127240086502,16.390429981111023
IRAO,2022,1,0.28365531801897,0.9999993361471063,3.725155981852567
IRKT,2022,0,0.0,0.9994394337143486,0.0
IVAT,2022,0,0.0,0.9931286705324471,1078.524378861384
KAZT,2022,1,49.0,0.9999992914276565,162.18496117892448
KAZTP,2022,1,49.0,0.9999049776813267,148.16613676776734
KBSB,2022,1,15.3894,0.9991918410028929,9.973076064107007
KCHE,2022,0,0.0,0.9940699177663224,3.1984591281951884
KCHEP,2022,0,0.0,0.9914918724523512,2.0952396695619937
KFBA,2022,0,0.0,0.9984550990565858,26.860740100134606
KGKC,2022,1,1.67164063760301,0.9999091720797341,14.447972146055655
KGKCP,2022,1,3.14748465561717,0.9999612010787209,3.231548371786966
KLSB,2022,0,0.0,0.994239807101333,0.8959980758110191
KMAZ,2022,1,1.84,0.9999838340893298,7.525493286297415
KMEZ,2022,0,0.0,0.9881702613824831,0.0
KOGK,2022,1,1.0,0.9973445147695669,2.0982494037059034
KRKOP,2022,0,0.0,0.9916390091547856,0.8770882290598447
KROT,2022,1,0.1,0.07816814212627021,0.0
KROTP,2022,1,0.13,0.4642494321272467,0.0
KRSB,2022,1,1.1335132838,0.9998334398250257,9.229112671226616
KRSBP,2022,1,1.1335132838,0.9969599695182351,17.728110237581703
LEAS,2022,1,48.34,0.9999920016957743,4.867706337817374
LENT,2022,0,0.0,0.9965021158792158,9.845893143659175
LIFE,2022,0,0.0,0.9763355790820561,0.0
LMBZ,2022,0,0.0,0.9942224230280603,15.57052022532143
LNTA,2022,0,0.0,0.994809959660481,121.12021526903233
LNZL,2022,0,0.0,0.9998740254756505,288.2321870324723
LNZLP,2022,1,131.0,0.9999950032009696,203.49916556599203
LPSB,2022,0,0.0,0.9983033457646159,2.44065699805938
LSNG,2022,1,0.5023,0.9999998661936932,11.712705692443908
LSNGP,2022,1,19.2737,0.9999461023841315,9.519763263889212
LSRG,2022,1,78.0,0.9999991458544676,45.327136889827784
LVHK,2022,1,0.65,0.9999467852667648,9.616651226554598
MAGE,2022,0,0.0,0.988808555348217,0.0
MAGEP,2022,0,0.0,0.9883934326524393,0.0
MAGN,2022,1,4.3,0.9999994154984465,83.88553025761807
MBNK,2022,0,0.0,0.9981914929859765,11.651368456584555
MDMG,2022,0,0.0,0.9999998313071319,62.46211662668663
MFON,2022,1,32.26,0.9996756742677377,2325.9825668122844
MGKL,2022,0,0.0,0.9828751733316266,8.951816100875465
MGNT,2022,0,0.0,0.9999996127129821,179.68877688395295
MGTS,2022,0,0.0,0.999401337487057,232.88305849865736
MGTSP,2022,0,0.0,0.9983391737085096,79.75780095726172
MISB,2022,1,0.48849334,0.9996924452345964,5.869401157704306
MISBP,2022,1,3.79997512,0.9996800865306573,3.9787871049271106
MOEX,2022,1,9.68,1.0,0.0
MRKC,2022,1,0.04521,0.9999996972293821,2.407888478151361
MRKK,2022,0,0.0,0.9981466117207201,0.0
MRKP,2022,1,0.03219,0.9999997485908322,5.100195604783189
MRKS,2022,0,0.0,0.9995845919237605,1.604274400262271
MRKU,2022,1,0.02397,0.9999999422982255,0.2789826887931238
MRKV,2022,0,0.0,0.9996067331423836,1.8714845039133847
MRKY,2022,0,0.0,0.9996445412077142,2.3360227662288913
MRKZ,2022,0,0.0,0.9997740477492498,3.2735873962046607
MRSB,2022,1,0.069965,0.9984006244814906,3.8414232816305205
MSRS,2022,1,0.097,0.9999997748602921,2.2327923468626785
MSTT,2022,0,0.0,0.9919157322652256,429.09559109194726
MTLR,2022,0,0.0,0.9974170303703962,31.426935149216725
MTLRP,2022,0,0.0,0.9969470893650014,107.54973456756804
MTSS,2022,1,34.29,0.9999995477234556,221.72124154447084
MVID,2022,0,0.0,0.9975781292198336,3.622932684829494
NAUK,2022,1,7.2,0.9993843991455066,8.472103852012479
NFAZ,2022,0,0.0,0.9918973804076127,2.7682799009244152
NKHP,2022,1,14.62,0.9999990009426203,227.26053798537035
NKSH,2022,0,0.0,0.9912633929672663,431.9497931742563
NLMK,2022,1,2.6,0.99911681071281,126.08505050322513
NMTP,2022,1,0.798,0.9999995735207263,207.41538662915576
NNSB,2022,0,0.0,0.9938643758655054,0.2819047593785665
NNSBP,2022,0,0.0,0.9932527165999003,0.0
NSVZ,2022,0,0.0,0.992522359993436,6.659986054051233
OKEY,2022,0,0.0,0.9935026129519707,4.305988976660655
OMZZP,2022,1,0.012,0.999496377874474,1663.7369427287883
OZON,2022,0,0.0,0.9844208024344671,3.6486233495189864
OZPH,2022,0,0.0,0.9939808631858233,67.46651245159931
PHOR,2022,1,1098.0,0.9999995775433472,5931.106663505763
PLZL,2022,1,436.79,0.9993210152862917,490.7242261202639
PMSB,2022,1,15.5,0.9999994094221385,7.772134025963534
PMSBP,2022,1,15.5,0.9999560975845913,4.865871314601502
POSI,2022,1,72.61,0.9994993041447024,3657.153244569781
PRFN,2022,0,0.0,0.9941329879635792,10.392966562200188
PRMD,2022,0,0.0,0.9894739033521713,121.66313304441248
QIWI,2022,0,0.0,0.998699033984076,6.825875932950962
RAGR,2022,0,0.0,0.9990852880268901,27.25550280441896
RASP,2022,0,0.0,0.9999871930348968,256.08406809431045
RDRB,2022,1,11.0,0.9999970682064144,11.355983285040509
RGSS,2022,0,0.0,0.9997897047919894,4.771323353913258
RKKE,2022,0,0.0,0.9994304456394921,37.9125436280084
RNFT,2022,0,0.0,0.9796953128471749,9.253509320895857
ROLO,2022,0,0.0,0.978758913513371,5.440872874677384
ROSSETI,2022,0,0.0,0.9942965539351727,7.8501397563616315
ROST,2022,0,0.0,0.9931492803082406,28.808544132459257
RTGZ,2022,0,0.0,0.9985045230780203,11025.645512122497
RTKM,2022,1,5.4465,0.9999994635544953,67.94734139351404
RTKMP,2022,1,5.4465,0.9999993772426358,52.564531370585634
RTSB,2022,1,0.03149321,0.9999869870607907,7.11528175255412
RTSBP,2022,1,0.0476815,0.9996469732924173,3.1151519992596133
RUAL,2022,0,0.0,0.999494881450338,44.46339129763588
RUSI,2022,0,0.0,0.988075666967946,0.3692548880453583
RZSB,2022,1,3.5959466942,0.9999394132599408,14.059822524259344
SAGO,2022,1,0.13,0.9992938421697303,2.7448656690463564
SAGOP,2022,1,0.13,0.99660437471235,2.3826090682499017
SARE,2022,0,0.0,0.9958664264132666,1.4601334447205858
SAREP,2022,0,0.0,0.9965019363474128,1.0418405487790001
SBER,2022,1,25.0,0.9999999789680722,3.044217449524109
SBERP,2022,1,25.0,0.9989386193485136,3.670511247535082
SELG,2022,1,2.0,0.999913770278862,47.57246057416248
SFIN,2022,1,39.42,0.9988606618394482,8.39672974712908
SGZH,2022,0,0.0,0.9993553466305695,18.28080425220303
SIBN,2022,1,95.1,0.9999999977639598,304.4626341081481
SLEN,2022,0,0.0,0.9842898796590582,0.0
SMLT,2022,0,0.0,0.9999806230372622,59.64166216123319
SNGS,2022,1,0.8,0.9999999964750295,14.534093730235126
SNGSP,2022,1,0.8,0.9999995614929786,49.14118497077858
SOFL,2022,0,0.0,0.9958408669731296,56.918648108008014
SPBE,2022,0,0.0,0.9879628066949392,24.467266954756198
STSB,2022,0,0.0,0.9958496226191376,4.379505959330717
STSBP,2022,1,0.1695389,0.9998774181824855,2.473764099799927
SVCB,2022,1,0.262531330926804,0.9963467831578116,20.917093896762292
T,2022,0,0.0,0.9974746799691454,32.1187491569971
TASB,2022,0,0.0,0.9973909608744298,1.5061196975735003
TASBP,2022,0,0.0,0.996135605501978,1.5312827669307123
TATN,2022,1,89.82,0.9999970648537955,73.9819186145018
TATNP,2022,1,89.82,0.999989191073318,32.50036591880014
TGKB,2022,0,0.0,0.999137301627024,1.095850292566358
TGKBP,2022,0,0.0,0.9953513639707497,0.1530476045961828
TGKN,2022,1,0.00093632763927507,0.9963579523127664,3.080333210130456
TNSE,2022,0,0.0,0.9989185283795948,9.361371173708726
TORS,2022,1,0.0352,0.9971980755929358,5.353178682873055
TORSP,2022,1,0.0098,0.9992603890450746,1.8042957963131367
TRMK,2022,1,20.23,0.9999997448854627,44.63550860784798
TRNFP,2022,1,16665.2,0.9999999321230114,1189.2482179504002
TTLK,2022,1,0.05085,0.9999994607427688,62.99308613668261
TUZA,2022,0,0.0,0.9946379821216406,5.659715044117343
UGLD,2022,0,0.0,0.9977807520633645,2.328803085430791
UKUZ,2022,0,0.0,0.9953807736415268,67.62110713219455
UNAC,2022,0,0.0,0.9991002102933474,1.4741598302803354
UNKL,2022,0,0.0,0.9862913150169171,27.214004576965614
UPRO,2022,0,0.0,0.9954679449014188,99.7292974797363
URKA,2022,0,0.0,0.9986083582202645,4961.183090217226
URKZ,2022,0,0.0,0.9942456178568946,11.840058910828361
USBN,2022,1,0.06,0.721065881548437,0.0
UTAR,2022,0,0.0,0.9946519490548313,13.611774875265095
UWGN,2022,0,0.0,0.9895065971619216,0.5197098393904949
VGSB,2022,0,0.0,0.997131476265515,0.37892295026623024
VGSBP,2022,0,0.0,0.9970662711793892,0.02225351133175642
VJGZ,2022,0,0.0,0.9948852594024278,12.22080660980521
VJGZP,2022,0,0.0,0.9941104130064133,9.563648633819136
VKCO,2022,0,0.0,0.9902601585694104,2.4825800183115234
VLHZ,2022,0,0.0,0.9980396353563712,6.427345215135085
VRSB,2022,1,4.6749131,0.9995021668729511,7.819812864080085
VRSBP,2022,1,4.6749131,0.9996287813640802,6.638106411096251
VSEH,2022,0,0.0,0.9984159873789143,131.1984038474276
VSMO,2022,1,563.77,0.999904922490546,8216662.433137984
VSYD,2022,0,0.0,0.9952942545275872,9.340097472267681
VSYDP,2022,0,0.0,0.9959408722348743,7.406811101822574
VTBR,2022,0,0.0,0.08328435184943019,0.0
WTCM,2022,1,0.562248995983936,0.999978882339231,7.819407654021803
WTCMP,2022,1,0.562248995983936,0.9999784222711126,5.670373767101674
WUSH,2022,1,10.25,0.9727681069707582,653.2310933653531
X5,2022,0,0.0,0.9968712393579694,32.42321393229842
YAKG,2022,0,0.0,0.9990651404570188,25.221929760372745
YDEX,2022,0,0.0,0.9932474608449213,74.04692736468601
YKEN,2022,0,0.0,0.9811173444999565,20.903069322992607
YKENP,2022,0,0.0,0.9813020456511582,15.594190696265802
YRSB,2022,0,0.0,0.9944969314383992,0.9583671149230376
YRSBP,2022,0,0.0,0.994378721214593,0.3901201818665062
ZAYM,2022,0,0.0,0.9981713542859114,47.40039108253384
ZILL,2022,0,0.0,0.9927769741930725,1170.8308193576904
ZVEZ,2022,0,0.0,0.9884868545414897,0.0
ABIO,2023,1,1.2,0.7416625186018102,8.076656508772142
ABRD,2023,1,3.27,0.9996530835472585,5.265987733854611
AFKS,2023,1,0.52,0.9990771783665542,3.770409130119455
AFLT,2023,1,8.71,0.7644453164094761,3.674521098643297
AKRN,2023,1,427.0,0.9997427465161668,367.3887125694665
ALRS,2023,1,4.51,0.8949272994016233,33.58312142670279
AMEZ,2023,1,77.0,0.37022229252948896,24.78571496353134
APRI,2023,0,0.0,0.1753552612964356,19.83555991568365
APTK,2023,0,0.0,0.3930365873970629,2.2191658056022696
AQUA,2023,1,40.0,0.9917060019789953,69.42322619777167
ARSA,2023,1,0.5,0.8451772568063469,1.2563170832004376
ASSB,2023,0,0.0,0.5806608787501171,4.176169601927197
ASTR,2023,1,7.89,0.6333219547608353,66.87891359317203
BANE,2023,1,249.69,0.9994438950369805,12.628862794880096
BANEP,2023,1,249.69,0.9997905874006906,10.565447093514877
BAZA,2023,0,0.0,0.494834766893298,116.10189785733404
BELU,2023,1,237.5,0.9984945981761519,25.115181309174233
BISVP,2023,1,0.67,0.9983681236555525,3.732505935846782
BLNG,2023,0,0.0,0.3805082239500455,3.8906810442493183
BRZL,2023,0,0.0,0.1410581545990905,4.851403801508527
BSPB,2023,1,50.63,0.9999965099836927,92.10570192267762
BSPBP,2023,1,0.44,0.9948094838126229,1.3413202548406682
CARM,2023,0,0.0,0.24853379266582767,2.912394493420181
CBOM,2023,0,0.0,0.8597877629044633,1.7282789766557283
CHGZ,2023,0,0.0,0.3488314744196894,2.345563107138241
CHKZ,2023,1,437.0,0.9011953814742704,164.38921592287087
CHMF,2023,1,271.63,0.9991754473873954,228.7213554372615
CNRU,2023,0,0.0,0.5107947685183482,12.543503327475896
CNTL,2023,1,0.189,0.9162880781151506,3.013902726835121
CNTLP,2023,1,0.189,0.9888601156573453,3.264036994400358
DATA,2023,1,1.08,0.48625396505769025,38.73015783094937
DELI,2023,1,1.0,0.3288330217759357,20.918449829744926
DIAS,2023,1,149.28,0.4739520967400738,531.4935717259334
DIOD,2023,1,0.8,0.9995346549709145,1.0975462620811152
DOMRF,2023,0,0.0,0.5810947001777667,1.5166433929123144
DVEC,2023,1,0.1,0.5109074528993834,0.0
DZRD,2023,1,110.36,0.6260128857120072,1.7100628960995212
DZRDP,2023,1,110.36,0.9872893283175246,8.843031901725208
EELT,2023,1,0.14,0.9987923052484361,7.895236619999758
ELFV,2023,0,0.0,0.21749408767927342,0.782806586948602
ELMT,2023,1,0.002015538695074824,0.6519485234281995,5.6992571412838915
ENPG,2023,0,0.0,0.5032272508608029,2.6733355916709503
ENRU,2023,0,0.0,0.06899577980021075,0.0
ETLN,2023,0,0.0,0.47529826378581397,1.369531733043098
EUTR,2023,1,21.04,0.601765373319711,5.196131125582601
FEES,2023,0,0.0,0.8552197539600147,4.6211650949042316
FESH,2023,0,0.0,0.3266783657486231,11.438602783009278
FIXP,2023,0,0.0,0.6802631632617162,16.984757211049015
FIXR,2023,0,0.0,0.5020382312639399,26.876241480467048
FLOT,2023,1,17.59,0.9999813992415473,6.873216744996011
GAZP,2023,0,0.0,4.2154761575793674e-10,2.474926789999721
GCHE,2023,1,347.49,0.9986633480688737,58.998458792697726
GEMC,2023,0,0.0,0.7518724259848023,92.9233635125265
GLRX,2023,0,0.0,0.12697541633058368,4.7099761009813825
GMKN,2023,0,0.0,0.9999879759213696,57559.45416674072
GTRK,2023,0,0.0,0.5671522127042247,11.784225788192824
HEAD,2023,1,907.0,0.3941908729909408,554.1519851923629
HIMCP,2023,0,0.0,0.7029848458108474,7.592678753894135
HNFG,2023,1,38.38,0.6760975127239772,8.320618861539186
HYDR,2023,0,0.0,0.999159750706871,2.290217634903316
IGST,2023,0,0.0,0.3473260596417854,44.36984424103782
IGSTP,2023,0,0.0,0.28496500686729614,25.025687375863626
IRAO,2023,1,0.325999263608046,0.999874173765263,1.8608216172323133
IRKT,2023,0,0.0,0.597176520755052,0.27596181126698166
IVAT,2023,0,0.0,0.4111407641296075,91.43957353099339
JNOS,2023,0,0.0,0.3094470598599322,2.620833962084071
JNOSP,2023,1,0.01,0.9821565464039492,0.7473657807167099
KAZT,2023,1,22.0,0.9995327001303742,10.078092332958287
KAZTP,2023,1,22.0,0.994098810533122,6.798174985270567
KBSB,2023,1,20.14612657,0.9357786163250484,21.486790976364414
KCHE,2023,0,0.0,0.24001669006369766,2.1739917047164603
KCHEP,2023,0,0.0,0.3926693999688975,2.3246208701729936
KFBA,2023,1,48.55,0.1888123534872435,9.666884174115149
KGKC,2023,1,1.38116731568087,0.9970098471594981,2.319979011436087
KGKCP,2023,1,5.61877758372581,0.9974351740719217,0.7715798555625245
KLSB,2023,0,0.0,0.38705191599837524,0.9638792967145449
KLVZ,2023,0,0.0,0.11479540656529533,1.7596259460123707
KMAZ,2023,1,4.49,0.9991894526181994,2.196726249643945
KMEZ,2023,0,0.0,0.2656509648869084,0.6999045055374556
KOGK,2023,1,1.0,0.8343368225276278,4.180886582711476
KRKN,2023,0,0.0,0.11063957662592205,29.12275747821803
KRKNP,2023,1,240.67,0.6085875405907676,53.124687740445495
KRKOP,2023,0,0.0,0.262513369667701,1.5455713336409087
KROT,2023,1,0.1,0.930505667877863,4.839819536962556
KROTP,2023,1,0.13,0.9908133202456566,2.4961958800997843
KRSB,2023,1,1.3313884236,0.9929018863537863,12.841594672632727
KRSBP,2023,1,1.3313884236,0.8676984827188,16.666144325596328
KZOS,2023,1,6.22,0.9993361581494489,32.77983435853342
KZOSP,2023,1,0.25,0.9311880358023779,6.759960683465844
LEAS,2023,1,75.0,0.999415507952996,3.517822229176898
LENT,2023,0,0.0,0.4153921632605548,3.1699415691113404
LKOH,2023,1,1012.0,0.9999999999999789,393.87566484517794
LMBZ,2023,0,0.0,0.37975802710471157,6.106882240578561
LNTA,2023,0,0.0,0.3121926699246236,70.48176194974388
LNZL,2023,1,1184.0,0.7258645040717682,253.02755527143827
LNZLP,2023,1,21.42,0.9977608097083088,30.25096463877744
LPSB,2023,1,16.0,0.5547030613511023,10.980006489966351
LSNG,2023,1,0.4249,0.9999285202404642,1.041739263972323
LSNGP,2023,1,22.2453,0.9975594511061495,1.1587443162747255
LSRG,2023,1,100.0,0.9991560137183354,37.85282820396217
LVHK,2023,1,0.3,0.9947595936247886,0.0
MAGE,2023,0,0.0,0.15420718037889886,0.0
MAGEP,2023,0,0.0,0.197345847059315,0.0
MAGN,2023,1,5.246,0.9994517106847306,48.65632700488745
MBNK,2023,1,468.15,0.6522744902934097,5.237857843898905
MDMG,2023,1,183.0,0.6806802288136161,34.1907848874652
MFGS,2023,0,0.0,0.07301403290228457,0.0
MFGSP,2023,0,0.0,0.07588247995124044,0.0
MFON,2023,1,163.72,0.9610042214059279,262.0081400346335
MGKL,2023,1,0.08,0.39747249316145566,4.122545049620289
MGNT,2023,1,824.26,0.5195840022484757,100.08010669379996
MGTS,2023,0,0.0,0.7376733871344812,14.150074465900818
MGTSP,2023,0,0.0,0.5338806800032996,8.735761886815588
MISB,2023,1,1.5849056604,0.9743328511340711,3.088264274585567
MISBP,2023,1,1.5849056604,0.9795793284390699,0.9753929365803898
MOEX,2023,1,17.35,0.9999999999429965,6.371608923665652
MRKC,2023,1,0.06621,0.9996222463267808,1.408379833001201
MRKK,2023,0,0.0,0.6516459532205183,0.0
MRKP,2023,1,0.03883,0.9995333866991349,2.3786149132915684
MRKS,2023,0,0.0,0.7037012733847283,0.0
MRKU,2023,1,0.05441,0.9997561049682576,0.6687080904930098
MRKV,2023,1,0.0062,0.9216917130703332,0.8034720242135359
MRKY,2023,0,0.0,0.9207054582997447,1.5278563685730302
MRKZ,2023,0,0.0,0.9122381583488086,0.4633232185413632
MRSB,2023,1,0.091818,0.8621671721798237,2.932700886510538
MSRS,2023,1,0.14282,0.9995462797875292,1.6527529974509947
MSTT,2023,0,0.0,0.6330205983194712,96.02226235004646
MTLR,2023,0,0.0,0.5898467163347473,11.466664229232853
MTLRP,2023,0,0.0,0.6384441813625044,36.04843894353169
MTSS,2023,1,35.0,0.9989681220196682,43.61140426434012
MVID,2023,0,0.0,0.7049914023364601,3.203930195087653
NAUK,2023,1,10.12,0.9588208014983799,1.7221445925793182
NFAZ,2023,0,0.0,0.3254830438823208,0.957773724074851
NKHP,2023,1,75.99000000000001,0.9995883172096819,67.66514368804849
NKNC,2023,1,2.94,0.9828397772581163,9.45575186208121
NKNCP,2023,1,2.94,0.8646613635252082,7.087529388463013
NKSH,2023,0,0.0,0.41800997271150864,1.7425042391230892
NLMK,2023,1,25.43,0.8765018146216144,22.90535446536915
NMTP,2023,1,0.772,0.9997558015676625,8.057710041233646
NNSB,2023,0,0.0,0.2637571354048813,0.48569426659315035
NNSBP,2023,0,0.0,0.29757751844775415,0.0
NSVZ,2023,0,0.0,0.25749221601493993,2.1471381807299994
NVTK,2023,1,79.59,0.9999304710164519,93.80766270636668
OKEY,2023,0,0.0,0.2699783494205288,1.174165135306314
OMZZP,2023,1,0.012,0.9301818717845906,33.34210663549129
OZON,2023,0,0.0,0.42583739026338013,13.559618057568859
OZPH,2023,1,0.18,0.37702593523498296,26.412718273123637
PAZA,2023,0,0.0,0.4048748536934473,19.565368040275626
PHOR,2023,1,537.0,0.9996643253463661,159.95703075127756
PIKK,2023,0,0.0,0.6855337844904424,20.63653978171972
PLZL,2023,1,1301.75,0.8753697993596692,28.502203524145422
PMSB,2023,1,28.4,0.9995775417307032,11.662351577971808
PMSBP,2023,1,28.4,0.9982504226487843,5.429347223290392
POSI,2023,1,94.63,0.9760675505721333,266.8763732441193
PRFN,2023,0,0.0,0.23405780039016597,1.3394650816836453
PRMD,2023,0,0.0,0.21176284429484174,13.120886214200189
QIWI,2023,0,0.0,0.66984456331136,3.908826868333698
RAGR,2023,0,0.0,0.8403835764542651,25.098531612766124
RASP,2023,0,0.0,0.5608412052999989,52.71459729381789
RDRB,2023,1,15.85,0.9999252900673175,4.206727050785183
RENI,2023,1,5.9,0.8752109410229969,2.9295045913943913
RGSS,2023,1,0.00410062,0.7377074083247885,3.4625486791008386
RKKE,2023,0,0.0,0.6898803625207834,31.724884012503342
RNFT,2023,0,0.0,0.19767867452320662,6.582204892797498
ROLO,2023,0,0.0,0.18205374470614638,0.685472930842814
ROSN,2023,1,59.78,0.9999999999382263,60.75416861041251
ROSSETI,2023,0,0.0,0.4033497530340023,3.561352583134655
ROST,2023,0,0.0,0.23996620904516386,5.708854632793036
RTGZ,2023,0,0.0,0.4274381665133672,716.2040120743613
RTKM,2023,1,6.06,0.9994065225163484,6.121955824114364
RTKMP,2023,1,6.06,0.9995684468572821,5.892337578233265
RTSB,2023,1,0.104920183,0.9993421807869687,14.100833546925475
RTSBP,2023,1,0.104920183,0.96457752284233,5.358553504142004
RUAL,2023,0,0.0,0.7085659488128759,12.970816895035304
RUSI,2023,0,0.0,0.38597537302870044,1.2176977618860734
RZSB,2023,1,4.2158648522,0.9953501674157966,17.96788064992944
SAGO,2023,1,0.234,0.9464788414542674,2.0403538162564887
SAGOP,2023,1,0.234,0.8611473130095099,1.6379774996968437
SARE,2023,0,0.0,0.6182767507182773,13.900416373011009
SAREP,2023,0,0.0,0.5837743585818204,9.367496722878162
SBER,2023,1,33.3,0.9999921592348359,11.270070461125597
SBERP,2023,1,33.3,0.9414177335707314,3.0290105591827805
SELG,2023,1,6.0,0.995930397186515,2.288910120907565
SFIN,2023,1,362.0000025833549,0.9117277606940282,3.778526273366345
